"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","18423","福井県","丹生郡越前町","朝日","神明","30分～60分",14000000,1100,"ほぼ長方形",27.2,810,"1988年","鉄骨造","事務所、店舗","","東","町道",15,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18423","福井県","丹生郡越前町","牛越","神明","1H30～2H",150000,760,"不整形",37.5,230,"1977年","木造","住宅","住宅","南西","町道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18423","福井県","丹生郡越前町","小倉","神明","2H～",3300000,250,"長方形",14.7,105,"1995年","木造","住宅","住宅","南西","町道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","18423","福井県","丹生郡越前町","小曽原","武生","2H～",730000,1200,"ほぼ長方形",27.3,210,"1977年","鉄骨造","工場","その他","南西","道路",5,"非線引き",70,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","18423","福井県","丹生郡越前町","織田","鯖江","2H～",9500000,100,"ほぼ長方形",5,400,"1978年","木造","住宅","住宅","西","町道",7.4,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","18423","福井県","丹生郡越前町","織田","鯖江","2H～",50000,1100,"不整形",11,1200,"1980年","","","倉庫","南","国道",16,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18423","福井県","丹生郡越前町","上川去","神明","1H～1H30",4500000,390,"ほぼ台形",17.6,55,"1990年","木造","住宅","住宅","北西","町道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18442","福井県","三方郡美浜町","河原市","美浜",16,2500000,330,"ほぼ長方形",14.3,135,"1980年","木造","住宅","その他","南","町道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18442","福井県","三方郡美浜町","久々子","美浜",29,8000000,1500,"ほぼ整形",46,400,"1983年","鉄骨造、木造","","住宅","南","県道",18,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18442","福井県","三方郡美浜町","久々子","美浜","30分～60分",7700000,250,"ほぼ長方形",10.8,105,"1993年","木造","住宅","その他","北西","町道",10,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18442","福井県","三方郡美浜町","佐田","東美浜",28,13000000,1400,"ほぼ整形",39.2,630,"1981年","鉄骨造","工場","工場","北","町道",3.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18442","福井県","三方郡美浜町","菅浜","東美浜","1H～1H30",7800000,460,"ほぼ整形","",410,"","木造","住宅、その他","住宅","西","町道",2.7,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18442","福井県","三方郡美浜町","菅浜","東美浜","1H～1H30",3500000,590,"ほぼ整形",17.5,280,"1985年","","住宅、事務所","住宅","北西","町道",3.3,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18442","福井県","三方郡美浜町","南市","美浜",13,100000,400,"ほぼ整形",15,185,"1986年","木造","住宅、その他","その他","東","町道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","18481","福井県","大飯郡高浜町","湯谷","若狭高浜",20,3000000,220,"","",85,"1983年","木造","","","","","","１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","18481","福井県","大飯郡高浜町","高森","若狭本郷",23,300000000,"2,000㎡以上","不整形",21,1400,"2006年","鉄骨造","工場","","南西","国道",19,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18481","福井県","大飯郡高浜町","湯谷","若狭高浜",14,8000000,240,"ほぼ台形",13.5,80,"1981年","木造","住宅","住宅","東","町道",9.5,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18481","福井県","大飯郡高浜町","若宮","若狭高浜",10,11000000,380,"ほぼ長方形",13.5,130,"","木造","住宅","住宅","南","県道",6.5,"商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18481","福井県","大飯郡高浜町","和田","若狭和田",11,5000000,105,"ほぼ整形",13.3,120,"1979年","木造","住宅","住宅","北","町道",1.8,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18501","福井県","三方上中郡若狭町","無悪","大鳥羽",29,8000000,1200,"ほぼ長方形",28.2,230,"1991年","木造","住宅、事務所","住宅","南","町道",3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18501","福井県","三方上中郡若狭町","下タ中","若狭有田",23,2700000,320,"ほぼ長方形",20,200,"1978年","","","事務所","北","国道",16.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18501","福井県","三方上中郡若狭町","島の内","三方","1H～1H30",11000000,1300,"ほぼ台形",42,95,"2008年","","","","南西","町道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","18501","福井県","三方上中郡若狭町","新道","上中","30分～60分",86000000,"2,000㎡以上","不整形","",330,"1981年","鉄骨造","事務所","倉庫","接面道路無","","","都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18501","福井県","三方上中郡若狭町","堤","上中",18,13000000,1000,"ほぼ台形",30.2,175,"1978年","","住宅","住宅","東","町道",10.2,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18501","福井県","三方上中郡若狭町","鳥浜","三方",9,25000000,1200,"ほぼ長方形",24.4,990,"1995年","","","倉庫","北","町道",8.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","18501","福井県","三方上中郡若狭町","能登野","十村",10,20000000,610,"ほぼ整形",17.6,145,"2010年","","","住宅","北西","町道",6,"非線引き",70,200,"2024年第4四半期",""
