"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","霧ケ丘","安部山公園",15,20000000,155,"","",110,"2016年","木造","","","北","公道",3.3,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","霧ケ丘","","",2800000,170,"","",80,"1991年","木造","","","南","私道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","高坊","城野(ＪＲ)",15,30000000,125,"","",100,"2025年","木造","","","","","","１中住専",60,163,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","泉台","南小倉",25,34000000,230,"","",120,"2014年","軽量鉄骨造","","","東","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","高坊","城野(ＪＲ)",15,33000000,130,"","",105,"2025年","木造","","","","","","１中住専",70,163,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","平松町","西小倉",15,26000000,200,"","",130,"2003年","木造","","","東","公道",5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","足立","城野(ＪＲ)","30分～60分",30000000,245,"","",115,"2024年","木造","","","","","","１中住専",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","熊谷","南小倉",25,8000000,185,"","",150,"1970年","鉄骨造","","","東","",4.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","熊谷","南小倉",25,18000000,290,"","",155,"1972年","木造","","","南東","公道",5.9,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","高浜","","",28000000,240,"","",115,"2025年","木造","","","","","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","足立","城野(ＪＲ)","30分～60分",30000000,195,"","",105,"2024年","木造","","","","","","１中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","熊谷","","",18000000,210,"","",125,"1990年","木造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","熊谷","北方(福岡)",25,1500000,750,"","",80,"1957年","木造","","","南東","私道",3.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","熊本","","",1500000,75,"","",45,"1955年","木造","","","南","私道",1.3,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","高浜","小倉(福岡)","",23000000,150,"","",100,"2024年","木造","","","","","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","足原","城野(ＪＲ)",25,27000000,205,"","",150,"2003年","軽量鉄骨造","","","東","公道",4.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","今町","城野(北九州モノレール)",10,4500000,170,"","",65,"1968年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","今町","城野(北九州モノレール)",15,28000000,180,"","",105,"2025年","木造","","","","","","１種住居","","","2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","熊谷","南小倉",20,8000000,145,"","",130,"1970年","木造","","","西","公道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","熊本","小倉(福岡)","",19000000,170,"","",100,"1971年","ＲＣ","","","北","公道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","40106","福岡県","北九州市小倉北区","都","南小倉",25,21000000,450,"","",150,"1983年","ＲＣ","","","北","公道",9.5,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","赤坂","小倉(福岡)","30分～60分",130000000,"2,000㎡以上","不整形","","","2000年","軽量鉄骨造","共同住宅","住宅","南","市道",3.6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","赤坂","小倉(福岡)","30分～60分",19000000,760,"不整形",41,150,"","","","住宅","南東","市道",7.3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","赤坂","小倉(福岡)","30分～60分",17000000,310,"不整形","",135,"2002年","木造","住宅","住宅","南西","市道",3.4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","朝日ケ丘","小倉(福岡)","30分～60分",13000000,65,"長方形",7.5,75,"1961年","木造","住宅","住宅","北西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","足原","香春口三萩野",24,22000000,155,"ほぼ整形",11,135,"1989年","鉄骨造","共同住宅","","北","市道",3.6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","足原","小倉(福岡)","30分～60分",35000000,130,"長方形",8.1,100,"2025年","木造","住宅","住宅","西","市道",4,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","足原","小倉(福岡)","30分～60分",39000000,210,"長方形",20,170,"2009年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40106","福岡県","北九州市小倉北区","足原","小倉(福岡)","30分～60分",3000000,50,"長方形",8,95,"1998年","鉄骨造","住宅、店舗","住宅","東","市道",30,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","泉台","小倉(福岡)","30分～60分",26000000,200,"長方形",12,115,"2015年","木造","住宅","その他","北","市道",6,"１中住専",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","泉台","小倉(福岡)","1H～1H30",250000,155,"長方形",12.5,40,"","木造","住宅","住宅","南西","市道",3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","泉台","南小倉",18,950000,210,"台形",10,130,"1979年","木造","住宅","住宅","西","私道",3,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","井堀","九州工大前",28,32000000,340,"ほぼ台形",15,190,"1985年","木造","住宅","住宅","北","市道",11,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","井堀","小倉(福岡)","30分～60分",35000000,155,"長方形",8,115,"2024年","木造","","住宅","南西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","井堀","小倉(福岡)","30分～60分",38000000,155,"長方形",11.5,115,"2025年","木造","住宅","住宅","北東","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","井堀","小倉(福岡)","1H～1H30",38000000,140,"ほぼ台形",13.5,100,"2024年","木造","住宅","住宅","南東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40106","福岡県","北九州市小倉北区","魚町","小倉(福岡)",9,27000000,50,"長方形",4,80,"1990年","鉄骨造","店舗","店舗","北","市道",30,"商業",80,800,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40106","福岡県","北九州市小倉北区","魚町","小倉(福岡)",7,1200000000,550,"長方形",22,"2,000㎡以上","2004年","ＳＲＣ","共同住宅、店舗","住宅","東","市道",40,"商業",80,800,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40106","福岡県","北九州市小倉北区","宇佐町","小倉(福岡)",24,53000000,115,"ほぼ台形",6.5,260,"1996年","ＲＣ","共同住宅、店舗","住宅","北東","市道",9.5,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","大畠","小倉(福岡)","30分～60分",2500000,105,"袋地等","",50,"1964年","木造","住宅","住宅","南西","私道",1.8,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40106","福岡県","北九州市小倉北区","鍛冶町","小倉(福岡)",8,19000000,40,"不整形",8,70,"","木造","住宅、店舗","店舗","東","市道",3.6,"商業",80,800,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40106","福岡県","北九州市小倉北区","片野","片野",5,500000000,330,"ほぼ台形",28,1300,"2019年","ＲＣ","共同住宅","その他","西","市道",40,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","片野","片野",4,9000000,90,"ほぼ長方形",8.5,130,"1968年","","","住宅","南","市道",3.7,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","片野","片野",6,4000000,105,"ほぼ整形",6,"","","","","住宅","北","私道",3.4,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","片野","片野",4,3000000,90,"ほぼ長方形",8.5,130,"1968年","木造","共同住宅","住宅","南","市道",3.8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40106","福岡県","北九州市小倉北区","片野","香春口三萩野",8,210000000,470,"不整形",24.6,"2,000㎡以上","1987年","ＳＲＣ","共同住宅、事務所、駐車場","その他","西","市道",40,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","片野","香春口三萩野",6,92000000,185,"ほぼ長方形",12.8,260,"2024年","木造","共同住宅","住宅","南西","私道",3.4,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","片野","香春口三萩野",7,12000000,200,"ほぼ正方形",15,120,"1969年","木造","住宅","住宅","北","市道",2.3,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40106","福岡県","北九州市小倉北区","片野新町","片野",8,30000000,260,"ほぼ整形",12,100,"2005年","軽量鉄骨造","住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第2四半期",""
