"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","鐙","新潟",21,18000000,190,"ほぼ長方形",9,95,"1974年","木造","住宅、駐車場","","南","市道",7.8,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","鐙西","新潟",20,9000000,115,"ほぼ長方形",8.5,"","","","","その他","南東","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","鐙西","新潟",13,33000000,125,"ほぼ長方形",9.5,90,"2023年","木造","住宅","住宅","南","私道",4,"近隣商業",80,300,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","鐙西","新潟",16,13000000,200,"ほぼ長方形",9.5,135,"1980年","木造","住宅","その他","北","私道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","鐙西","新潟",13,13000000,160,"ほぼ長方形",11,140,"","木造","住宅","","南","私道",4,"近隣商業",80,300,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","網川原","新潟","30分～60分",35000000,230,"長方形",12,145,"","軽量鉄骨造","住宅","住宅","北東","市道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","網川原","新潟","30分～60分",7000000,145,"正方形",11,"","","","","住宅","北","私道",6,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","網川原","新潟","30分～60分",18000000,180,"長方形",10.5,75,"1978年","木造","住宅","住宅","南東","私道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","有明台","関屋(新潟)",9,25000000,120,"ほぼ長方形",5.5,95,"2025年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","有明台","関屋(新潟)",11,10000000,250,"台形",17,"","","木造","住宅","その他","北東","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","礎町通","新潟",23,2000000,50,"長方形",5.5,115,"1984年","鉄骨造","住宅","その他","南西","市道",6.2,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","稲荷町","新潟","30分～60分",7000000,195,"不整形",7.5,280,"1974年","ＲＣ","住宅","その他","接面道路無","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","姥ケ山","新潟","30分～60分",30000000,260,"ほぼ台形",10.8,170,"1999年","木造","共同住宅","その他","北","市道",13.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","姥ケ山","新潟","30分～60分",22000000,430,"長方形",17,"","","","","その他","北東","市道",7.5,"１中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","姥ケ山","新潟","30分～60分",58000000,270,"ほぼ長方形",19.7,230,"2020年","木造","住宅","住宅","南西","市道",7.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","姥ケ山","新潟","30分～60分",20000000,185,"ほぼ整形",13,120,"1980年","木造","住宅","住宅","西","私道",6,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","海辺町","新潟","30分～60分",5800000,70,"不整形",11,55,"2010年","木造","住宅","住宅","南","市道",8,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上沼","新潟","1H～1H30",31000000,150,"長方形",10,110,"2021年","木造","住宅","住宅","北西","市道",8.2,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","翁町","新潟","30分～60分",15000000,165,"ほぼ長方形",8,155,"1998年","軽量鉄骨造","住宅","住宅","北西","市道",7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","親松","新潟","1H～1H30",28000000,400,"長方形","",185,"1981年","木造","住宅","住宅","東","道路",6,"２中住専",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","学校町通","白山(新潟)",10,7500000,150,"不整形","",110,"1990年","木造","住宅","住宅","東","市道",6,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","学校町通","白山(新潟)",9,7000000,105,"長方形",6.5,55,"1965年","木造","住宅","その他","北東","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上近江","新潟","30分～60分",27000000,155,"長方形",9,195,"1994年","木造","住宅","住宅","北西","私道",4,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","15103","新潟県","新潟市中央区","上近江","新潟","30分～60分",36000000,200,"長方形",15,110,"2001年","木造","住宅","住宅","南西","県道",30,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上近江","新潟","30分～60分",37000000,310,"ほぼ長方形",14,240,"1990年","木造","共同住宅","住宅","北西","私道",6,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上大川前通","新潟",26,25000000,175,"長方形",7.8,240,"1990年","木造","共同住宅","住宅","南","市道",2.5,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上大川前通","新潟",29,5500000,125,"正方形",11,175,"1999年","木造","住宅","住宅","南西","市道",2.7,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上大川前通","新潟",24,1300000,85,"ほぼ正方形",9,105,"","木造","住宅","住宅","北東","私道",1,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上大川前通","新潟",24,600000000,490,"長方形",17,1600,"2005年","ＲＣ","共同住宅","住宅","北西","市道",10,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上大川前通","新潟",24,47000000,210,"長方形",8.5,200,"1999年","木造","住宅","住宅","北西","市道",10.3,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","15103","新潟県","新潟市中央区","上大川前通","新潟",21,160000000,850,"長方形",22.5,1000,"1966年","ＲＣ","事務所","その他","西","市道",10,"商業",80,600,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上大川前通","新潟",26,1000000,65,"長方形",7.5,90,"","木造","住宅","その他","接面道路無","","","近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上大川前通","新潟",26,650000,65,"正方形",7.5,90,"","木造","住宅","その他","接面道路無","","","近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所","新潟","30分～60分",59000000,155,"ほぼ整形",4,110,"2024年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所","新潟",26,17000000,220,"長方形",10,145,"1991年","木造","住宅","住宅","北西","私道",4,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所","新潟","30分～60分",43000000,140,"ほぼ正方形",12,100,"2021年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所","新潟","30分～60分",49000000,135,"ほぼ正方形",11,100,"2024年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所上","上所",16,410000,70,"ほぼ長方形",6.5,80,"1960年","木造","住宅","住宅","東","私道",1.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所上","新潟","30分～60分",9500000,200,"長方形",11,100,"1971年","木造","住宅","住宅","南東","私道",4,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所上","新潟","30分～60分",41000000,250,"ほぼ長方形",17,220,"1999年","木造","共同住宅、店舗","住宅","北","私道",6,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","上所上","新潟","30分～60分",36000000,170,"ほぼ正方形",12.5,135,"2007年","木造","住宅","住宅","南東","私道",4.5,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","神道寺","新潟",28,31000000,130,"ほぼ長方形",10,105,"2024年","木造","住宅","住宅","南","私道",4,"２中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","神道寺南","新潟",28,13000000,200,"長方形",11,130,"1987年","木造","住宅","住宅","北西","私道",4,"２中住専",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15103","新潟県","新潟市中央区","寄附町","新潟","30分～60分",1300000,50,"ほぼ長方形",6,70,"1963年","木造","住宅、店舗","住宅","南東","私道",1.2,"１中住専",60,200,"2025年第1四半期",""
