"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字芳士","蓮ケ池",6,14000000,220,"長方形","",60,"1975年","木造","住宅","住宅","北","私道",4,"２中住専",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字芳士","蓮ケ池",4,18000000,200,"ほぼ長方形",11.5,155,"1990年","鉄骨造","共同住宅","その他","東","市道",5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字芳士","蓮ケ池",6,170000000,1700,"ほぼ長方形","50.0m以上",1200,"2004年","ＲＣ","共同住宅","住宅","南","市道",12,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字芳士","蓮ケ池",6,21000000,420,"ほぼ長方形",36,140,"2003年","木造","住宅","住宅","北","市道",11,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","加納(宮崎)",18,20000000,250,"長方形",17.2,135,"1992年","木造","住宅","住宅","西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","田吉",9,17000000,560,"長方形",17,85,"1989年","木造","住宅","その他","北","市道",4,"１種住居",60,200,"2025年第1四半期","関係者間取引、私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","田吉",24,14000000,170,"長方形",9.9,80,"1994年","木造","住宅","住宅","北西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","宮崎空港",21,3000000,290,"正方形",17,120,"1969年","木造","住宅","住宅","西","市道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","宮崎空港",25,31000000,640,"ほぼ長方形",27,330,"1994年","軽量鉄骨造","共同住宅","","南","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","宮崎空港",26,3000000,165,"正方形",12.9,110,"1992年","木造","住宅","住宅","西","市道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","宮崎空港",21,28000000,220,"ほぼ長方形",28.6,80,"2025年","木造","住宅","住宅","西","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","宮崎空港",21,7000000,250,"ほぼ長方形",18,80,"1968年","木造","住宅","住宅","西","市道",3.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷北方","宮崎空港",10,6500000,175,"袋地等",3,60,"1983年","木造","住宅","住宅","南","市道",6.4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷南方","南方(宮崎)",3,2500000,100,"不整形",17.7,90,"1982年","木造","住宅","住宅","南東","市道",7.3,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷南方","南方(宮崎)",15,16000000,450,"不整形",40,110,"2002年","木造","住宅","住宅","北西","市道",6.5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷南方","南方(宮崎)",10,6500000,100,"正方形",10.6,75,"1959年","木造","住宅","住宅","西","道路",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","大字本郷南方","南方(宮崎)",11,7400000,250,"長方形",15.5,125,"1977年","木造","住宅","住宅","東","市道",5.7,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","松橋","宮崎",26,5500000,100,"長方形",16.7,125,"1996年","","住宅","住宅","北西","市道",25,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","まなび野","南方(宮崎)",23,32000000,240,"ほぼ長方形",12,70,"2020年","木造","住宅","住宅","北東","市道",9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","まなび野","南方(宮崎)","30分～60分",34000000,270,"正方形",17,130,"2003年","軽量鉄骨造","住宅","住宅","北東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","丸山","宮崎",24,13000000,180,"長方形",16,85,"1972年","木造","住宅","住宅","接面道路無","","","２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","丸山","宮崎",21,2500000,35,"ほぼ長方形",5,50,"1964年","木造","住宅、店舗","その他","南東","市道",11,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","南方町","蓮ケ池","30分～60分",47000000,1300,"ほぼ整形",19,380,"2012年","木造","その他","その他","南西","県道",11,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","南方町","蓮ケ池","30分～60分",7000000,460,"不整形","",85,"1969年","木造","住宅","住宅","西","道路",3.5,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","南高松町","宮崎",23,23000000,130,"長方形",20.6,105,"2007年","鉄骨造","店舗","店舗","東","国道",25,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45201","宮崎県","宮崎市","南花ケ島町","宮崎神宮",9,160000000,910,"ほぼ長方形",32.7,740,"2020年","ＲＣ","共同住宅、店舗","店舗","北","市道",7,"２種住居",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","村角町","蓮ケ池",15,27000000,250,"ほぼ台形",18,80,"2025年","木造","住宅","住宅","北","市道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45201","宮崎県","宮崎市","矢の先町","宮崎神宮",24,28000000,200,"長方形",10,90,"2000年","","事務所","事務所","南","県道",21,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎",14,2000000,105,"長方形",6.6,45,"1968年","木造","住宅","住宅","北西","市道",3,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎",21,22000000,115,"長方形",7.9,95,"2025年","","住宅","住宅","西","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎",21,11000000,195,"長方形",15,90,"1997年","木造","住宅","住宅","西","市道",5,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎",25,11000000,210,"長方形",15.8,160,"1990年","木造","住宅","住宅","北西","市道",4,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎",18,40000000,490,"長方形","",130,"2019年","木造","住宅","住宅","西","私道",6,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎",15,37000000,200,"ほぼ正方形",13.6,120,"2024年","木造","住宅","住宅","南","市道",4.1,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎神宮","30分～60分",13000000,240,"正方形",16,80,"1972年","木造","住宅","住宅","西","市道",6,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎神宮","30分～60分",23000000,330,"長方形",22,200,"1996年","軽量鉄骨造","共同住宅","その他","北東","市道",5.6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","吉村町","宮崎神宮",25,41000000,165,"長方形",15,110,"2024年","軽量鉄骨造","住宅","住宅","西","市道",4.6,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","和知川原","宮崎","30分～60分",38000000,230,"長方形",11.5,330,"1985年","ＲＣ","共同住宅、駐車場","住宅","東","市道",6.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","和知川原","宮崎","30分～60分",7400000,120,"ほぼ長方形",6.5,60,"1978年","","","その他","北東","市道",4.1,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45201","宮崎県","宮崎市","和知川原","宮崎","30分～60分",39000000,330,"長方形",17,300,"1990年","木造","共同住宅","その他","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","45202","宮崎県","都城市","一万城町","三股","30分～60分",5900000,315,"","",95,"1976年","木造","","","北","公道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","45202","宮崎県","都城市","早鈴町","西都城",25,16000000,410,"","",100,"2004年","木造","","","西","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","菖蒲原町","都城",18,14000000,140,"正方形",12,75,"2022年","木造","住宅","住宅","西","市道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","一万城町","都城","30分～60分",17000000,430,"長方形",18,140,"1993年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","一万城町","都城","30分～60分",14000000,190,"長方形",10,75,"1989年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","一万城町","都城","30分～60分",6900000,390,"ほぼ長方形",18.5,80,"1974年","木造","住宅","住宅","南西","市道",6.9,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","祝吉","都城",19,9300000,280,"ほぼ長方形",13,90,"1983年","木造","住宅","住宅","南","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","梅北町","五十市","1H30～2H",11000000,830,"ほぼ長方形",19,120,"1992年","木造","住宅","住宅","北","市道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","梅北町","西都城","1H～1H30",4400000,"2,000㎡以上","不整形",21,640,"1946年","木造","工場","住宅","西","市道",11.2,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","梅北町","西都城","1H～1H30",4000000,350,"長方形",13,85,"1993年","木造","住宅","住宅","東","道路",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","乙房町","日向庄内",1,26000000,560,"長方形",20,240,"2015年","木造","共同住宅","","東","市道",7,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45202","宮崎県","都城市","甲斐元町","西都城",19,10000000,210,"ほぼ台形",23,125,"1992年","木造","住宅、店舗","店舗","東","市道",11,"１低住専",50,100,"2025年第3四半期",""
