"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字羽田","滝尾",19,25000000,165,"袋地等",5.2,90,"2025年","木造","住宅","住宅","西","道路",2.3,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字羽田","滝尾",23,34000000,190,"ほぼ長方形","",105,"2019年","木造","住宅","住宅","西","市道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字羽田","滝尾",20,19000000,380,"ほぼ長方形",15,45,"1978年","木造","住宅、その他","住宅","東","市道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字羽田","滝尾",20,44000000,150,"ほぼ台形",10,95,"2025年","軽量鉄骨造","住宅","住宅","西","市道",4.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字羽田","牧(大分)","30分～60分",7300000,180,"袋地等",4,90,"1980年","木造","住宅","住宅","北","市道",2.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","44201","大分県","大分市","大字羽田","牧(大分)","30分～60分",70000000,1100,"不整形","",550,"1969年","鉄骨造","工場","工場","北","市道",4.4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","畑中","南大分",15,24000000,130,"長方形",7,105,"2024年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","畑中","南大分","30分～60分",75000000,950,"ほぼ台形",26,250,"1973年","木造","住宅","住宅","南西","市道",9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","花高松","高城",16,32000000,165,"長方形",10,115,"2025年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","花津留","牧(大分)",16,27000000,120,"長方形",10.3,100,"2024年","","","住宅","東","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","花津留","牧(大分)",16,22000000,300,"ほぼ長方形",23,155,"1972年","","住宅","住宅","北","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","浜の市","西大分",1,2800000,115,"不整形",10.5,110,"戦前","木造","住宅、店舗","店舗","南西","市道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","44201","大分県","大分市","原川","高城","30分～60分",330000000,"2,000㎡以上","不整形","50.0m以上","2,000㎡以上","1981年","鉄骨造","倉庫","倉庫","南","市道",12,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","原新町","高城",13,40000000,550,"長方形",22.5,500,"1973年","ＲＣ","共同住宅、事務所","その他","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","判田台北","中判田",14,19000000,760,"ほぼ長方形","",115,"1991年","軽量鉄骨造","住宅","住宅","北","市道",6,"１低住専",50,100,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","判田台南","中判田",26,26000000,350,"ほぼ台形",35.3,120,"2009年","軽量鉄骨造","住宅","住宅","北東","市道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字東上野","坂ノ市",23,43000000,240,"ほぼ整形",13.2,"","2025年","","","住宅","南西","私道",5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","東春日町","大分",19,37000000,135,"ほぼ台形",8,120,"2015年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44201","大分県","大分市","東春日町","大分",18,90000000,310,"不整形",10,1300,"1988年","ＲＣ","共同住宅","住宅","西","市道",20,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","東鶴崎","鶴崎",13,29000000,280,"ほぼ長方形",14,670,"1973年","ＲＣ","住宅、店舗","店舗","西","市道",15,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","東浜","牧(大分)",20,13000000,210,"ほぼ長方形",11,90,"","木造","住宅","","北","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","東原","高城",16,20000000,410,"不整形",8.4,165,"1991年","木造","住宅","住宅","東","道路",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","ひばりケ丘","中判田",25,7400000,290,"ほぼ正方形",17.8,130,"1975年","木造","住宅","住宅","南","市道",5.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","ふじが丘西","敷戸","30分～60分",40000000,180,"ほぼ長方形",16,100,"2024年","木造","住宅","住宅","北東","市道",4.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","ふじが丘西","敷戸","30分～60分",27000000,240,"長方形","",100,"2017年","木造","住宅","住宅","南東","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","藤の台","滝尾","30分～60分",26000000,350,"ほぼ長方形",13.5,210,"1996年","軽量鉄骨造","住宅","住宅","南西","市道",6.1,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘西","豊後国分","30分～60分",19000000,250,"長方形",14,95,"2019年","木造","住宅","住宅","北西","市道",9,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘西","豊後国分","30分～60分",19000000,240,"ほぼ長方形",14,85,"1976年","木造","住宅","住宅","南","市道",4.5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘西","豊後国分","30分～60分",10000000,250,"長方形",14,95,"1977年","木造","住宅","住宅","北西","市道",4.3,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘西","豊後国分","30分～60分",4000000,230,"長方形",13.6,110,"1988年","木造","住宅","住宅","北西","市道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘西","豊後国分","30分～60分",5000000,230,"長方形",13.9,95,"1981年","木造","住宅","その他","北西","市道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘西","豊後国分","30分～60分",8000000,250,"長方形",14.2,110,"1977年","木造","住宅","住宅","北西","市道",9,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘西","豊後国分","30分～60分",12000000,220,"長方形",14,115,"1988年","木造","住宅","住宅","南東","市道",4.5,"１低住専",50,100,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘東","豊後国分","30分～60分",8000000,270,"ほぼ整形",15.5,80,"1973年","軽量鉄骨造","住宅","住宅","南東","市道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","富士見が丘東","豊後国分",25,23000000,230,"ほぼ台形",9.5,100,"1983年","木造","住宅","住宅","南","市道",4.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","二又町","南大分",12,55000000,670,"ほぼ長方形",21.7,400,"1967年","ＲＣ","共同住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44201","大分県","大分市","府内町","大分",10,15000000,145,"不整形","",300,"1965年","鉄骨造、ブロック造","その他","その他","東","市道",30,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","豊饒","南大分",19,30000000,140,"長方形",9.5,105,"2024年","木造","住宅","住宅","北","市道",4.5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","豊饒","南大分",19,40000000,195,"袋地等","",115,"2024年","木造","住宅","住宅","東","私道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","豊饒","南大分",24,41000000,155,"ほぼ長方形",8,110,"2025年","木造","住宅","住宅","南","市道",5.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","古国府","古国府",10,53000000,160,"台形",14,110,"2023年","木造","住宅","住宅","北","私道",4,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字本神崎","幸崎",15,8900000,165,"長方形",9.5,155,"1997年","ＲＣ","住宅","住宅","北","市道",9,"準都計",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","牧","牧(大分)",4,44000000,490,"ほぼ長方形",27.5,195,"1967年","ＲＣ","住宅","住宅","南東","市道",6.1,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","牧","牧(大分)",7,31000000,290,"不整形","",120,"2017年","ＲＣ","住宅","その他","南","市道",12,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","牧","牧(大分)",3,290000000,660,"ほぼ長方形",18.2,590,"2024年","軽量鉄骨造","共同住宅","","北西","市道",10.1,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","牧上町","牧(大分)",6,39000000,155,"ほぼ長方形",10,95,"2024年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44201","大分県","大分市","大字松岡","中判田","30分～60分",32000000,200,"長方形",11,95,"2024年","木造","住宅","住宅","南東","道路",4,"１種住居",60,200,"2025年第1四半期",""
