"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","永昌町","諫早",14,29000000,130,"ほぼ長方形",6,95,"2025年","木造","住宅","住宅","西","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栄田町","諫早",19,36000000,210,"ほぼ台形","","","","","","住宅","南西","市道",5,"","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栄田町","諫早",11,42000000,165,"ほぼ長方形",9.5,80,"2025年","軽量鉄骨造","住宅","住宅","南西","市道",5.8,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栄田町","諫早",13,18000000,300,"ほぼ台形","",110,"","木造","住宅","住宅","南西","市道",6.2,"","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栄田町","諫早",13,44000000,190,"長方形","","","","","","住宅","南","市道","","","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栄田町","諫早",9,39000000,230,"ほぼ長方形","","","","","","住宅","東","市道",4,"","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栄田町","諫早",13,14000000,280,"長方形","",125,"","木造","住宅","住宅","東","市道","","","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栄田町","諫早",18,28000000,390,"ほぼ正方形",16,140,"2012年","木造","住宅","住宅","東","道路",7,"調整区域",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","小川町","幸",23,6000000,240,"ほぼ長方形","",130,"","木造","住宅","","南西","市道","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","御手水町","肥前長田","30分～60分",21000000,1200,"台形","",130,"1986年","ＲＣ","住宅","","東","市道","","都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","小野町","小野(長崎)",4,77000000,300,"ほぼ長方形",14,220,"2020年","木造","共同住宅","その他","南西","道路",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","小船越町","諫早",23,5500000,100,"長方形",8.5,75,"1986年","木造","住宅","住宅","北西","道路",3.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","小船越町","諫早",19,2200000,330,"ほぼ正方形",18,95,"1980年","軽量鉄骨造","住宅","住宅","南西","市道",4.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","小船越町","西諫早",20,30000000,165,"ほぼ長方形",15,105,"","","住宅","住宅","南西","私道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","貝津ヶ丘","西諫早",29,28000000,230,"ほぼ長方形",14,105,"2014年","木造","住宅","住宅","北東","市道",12,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","貝津町","西諫早",12,35000000,700,"ほぼ長方形",19,75,"1984年","木造","住宅","","西","市道",5.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","貝津町","西諫早",11,18000000,490,"台形","",100,"","軽量鉄骨造","住宅","住宅","南","市道","","","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","貝津町","西諫早",19,6000000,180,"ほぼ長方形","",95,"","木造","住宅","住宅","東","市道","","","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","金谷町","諫早",18,34000000,590,"ほぼ台形",19,175,"2001年","軽量鉄骨造","共同住宅","住宅","南東","市道",4.2,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","金谷町","諫早",16,4800000,560,"台形",19,400,"1997年","軽量鉄骨造","共同住宅","住宅","東","市道","","","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","川内町","小野(長崎)",15,1000000,950,"ほぼ長方形",9.5,230,"1969年","木造","住宅","その他","西","道路",2.3,"調整区域",60,200,"2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","久山台","喜々津",20,9000000,210,"長方形","",120,"2004年","木造","住宅","その他","北","市道","","","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","久山台","喜々津",19,31000000,240,"長方形",14,130,"2013年","木造","住宅","住宅","南","市道","","","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","久山町","喜々津",10,2400000,110,"台形","",110,"1974年","木造","住宅","住宅","西","市道","","調整区域","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42204","長崎県","諫早市","栗面町","西諫早","30分～60分",15000000,260,"ほぼ長方形",11,"","","","","その他","南東","市道",5,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","栗面町","西諫早","30分～60分",42000000,200,"不整形",12,"","","","住宅","住宅","南","私道",6,"調整区域","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","小長井町小川原浦","小長井",2,700000,250,"ほぼ長方形",18.5,"","","","","店舗","南東","市道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","小長井町田原","小長井","30分～60分",6300000,1800,"不整形",18,145,"1996年","木造","住宅","住宅","南西","県道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","幸町","幸",9,15000000,150,"長方形",9,115,"1993年","木造","住宅","住宅","南","道路","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","幸町","幸",6,32000000,135,"ほぼ長方形",8.5,100,"2024年","木造","住宅","住宅","南西","道路",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42204","長崎県","諫早市","幸町","本諫早",8,15000000,250,"ほぼ整形","","","","","","その他","南西","県道","","準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42204","長崎県","諫早市","栄町","諫早",25,26000000,320,"ほぼ長方形",15.5,960,"1973年","ＲＣ","住宅、店舗","店舗","西","市道",11.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42204","長崎県","諫早市","栄町","幸",16,13000000,120,"ほぼ台形",8.5,185,"1974年","木造","住宅、店舗","住宅","西","市道",10,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","白岩町","西諫早",20,28000000,210,"長方形","",120,"","木造","住宅","住宅","西","市道","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","白岩町","西諫早",16,16000000,210,"ほぼ正方形",14,80,"1976年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","白岩町","西諫早",20,11000000,165,"ほぼ長方形","",55,"","木造","住宅","住宅","南","道路","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","白浜町","肥前長田","30分～60分",7000000,1300,"ほぼ長方形",29,160,"1971年","木造","住宅","住宅","東","市道",5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","城見町","諫早",13,8100000,180,"ほぼ長方形","","","","","","住宅","西","市道",7,"","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","城見町","諫早",11,47000000,140,"ほぼ長方形",8.5,110,"2024年","軽量鉄骨造","住宅","住宅","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","高来町黒崎","湯江",15,13000000,790,"台形",13,220,"1976年","木造","","","南東","市道","","都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","高来町法川","湯江",12,16000000,520,"台形","",100,"2025年","木造","住宅","","東","市道","","都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","高来町冨地戸","小江",10,17000000,340,"台形",17,65,"2019年","木造","住宅","","南東","市道","","都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","多良見町市布","市布",15,6000000,150,"不整形",15,60,"1971年","木造","住宅","住宅","北西","市道",3.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","多良見町市布","市布",19,5800000,110,"不整形","",75,"1978年","","住宅","その他","北東","市道",7,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","多良見町市布","市布",18,3000000,110,"袋地等",2.5,75,"1978年","木造","住宅","住宅","北東","市道",6.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","多良見町囲","喜々津",13,24000000,390,"ほぼ台形",18,175,"1984年","木造","共同住宅","住宅","南","市道",15,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42204","長崎県","諫早市","多良見町化屋","喜々津",1,7800000,95,"長方形",5.5,100,"1977年","木造","住宅","住宅","北","市道",6.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","多良見町化屋","喜々津",20,1000000,230,"ほぼ整形","",100,"","木造","住宅","住宅","北東","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","多良見町シーサイド","喜々津",19,13000000,220,"ほぼ長方形",12,125,"1992年","木造","住宅","住宅","南","市道",12,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42204","長崎県","諫早市","多良見町シーサイド","喜々津",14,18000000,230,"長方形",11.5,100,"1980年","軽量鉄骨造","住宅","住宅","南","市道",6,"１低住専",60,150,"2025年第1四半期",""
