"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","06206","山形県","寒河江市","丸内","寒河江",10,7000000,170,"ほぼ長方形",10,220,"1965年","木造","店舗","店舗","東","市道",6,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06206","山形県","寒河江市","本楯","寒河江",25,25000000,1100,"ほぼ長方形",21.5,310,"2015年","木造","住宅、作業場、その他","住宅","南西","市道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06206","山形県","寒河江市","元町","寒河江",8,2000000,100,"ほぼ長方形",9.2,"","","","住宅","","東","市道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06206","山形県","寒河江市","六供町","西寒河江",3,5000000,430,"不整形",19,125,"1976年","木造","住宅","住宅","南","市道",6.2,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06206","山形県","寒河江市","六供町","西寒河江",7,18000000,260,"袋地等",4.6,100,"2024年","木造","住宅","住宅","南","市道",5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06206","山形県","寒河江市","（大字なし）","寒河江","30分～60分",11000000,260,"長方形",17,135,"2002年","木造","住宅","住宅","北","県道",17,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","06207","山形県","上山市","松山","かみのやま温泉",20,14000000,255,"","",155,"2000年","木造","","","南西","公道",2.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","06207","山形県","上山市","旭町","","",5400000,245,"","",80,"1969年","木造","","","南","公道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","06207","山形県","上山市","四ツ谷","","",5500000,240,"","",135,"1977年","木造","","","南西","公道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","06207","山形県","上山市","弁天","茂吉記念館前",25,16000000,200,"","",130,"1983年","木造","","","南東","公道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","06207","山形県","上山市","金生西","","",18000000,320,"","",215,"1995年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","石堂","かみのやま温泉",10,53000000,230,"長方形",11,110,"2025年","木造","住宅","住宅","西","市道",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","石堂","かみのやま温泉",11,33000000,200,"長方形",19,75,"2025年","木造","住宅","住宅","北","市道",6,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","小倉","かみのやま温泉","2H～",16000000,1000,"不整形",16.5,370,"1987年","木造","その他","その他","北東","市道",10.3,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","金瓶","茂吉記念館前",23,16000000,580,"不整形",16.5,105,"2009年","木造","住宅","住宅","北西","県道",12,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","河崎","かみのやま温泉",19,39000000,230,"ほぼ長方形",15,"","","","","住宅","東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","新丁","かみのやま温泉",18,2000000,360,"不整形","",130,"1990年","木造","住宅","住宅","南東","道路",3,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","06207","山形県","上山市","十日町","かみのやま温泉",11,2000000,310,"ほぼ整形",8,690,"","木造","その他","その他","南東","県道",9,"商業",80,400,"2025年第2四半期","隣地の購入"
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","長清水","かみのやま温泉",20,17000000,360,"不整形","",130,"2008年","木造","住宅","住宅","西","県道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","長清水","かみのやま温泉",16,16000000,390,"不整形",4,110,"2012年","木造","住宅","住宅","北","市道",11.5,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","長清水","かみのやま温泉",18,21000000,185,"長方形",12.5,85,"","","住宅","住宅","南","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","葉山","かみのやま温泉",21,1600000,240,"不整形",11.5,125,"1973年","木造","住宅","住宅","南西","道路",3.7,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","弁天","茂吉記念館前",13,16000000,200,"長方形",12,130,"1983年","木造","住宅","住宅","南東","市道",6.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06207","山形県","上山市","みはらしの丘","茂吉記念館前",26,12000000,310,"長方形",15,115,"2016年","木造","住宅","","東","市道",5.5,"２種住居",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","駅西","村山(山形)",4,24000000,350,"ほぼ長方形",15,270,"2002年","木造","住宅、駐車場","住宅","西","市道",6,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","大字河島","村山(山形)","30分～60分",5900000,1100,"不整形",16,110,"2003年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡荒町","村山(山形)",12,7500000,190,"正方形",14,95,"2008年","木造","住宅","住宅","北","市道",5.9,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","06208","山形県","村山市","楯岡五日町","村山(山形)",7,32000000,1600,"ほぼ整形",27,420,"1993年","鉄骨造","その他","その他","西","県道",12,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","06208","山形県","村山市","楯岡五日町","村山(山形)",4,2500000,310,"ほぼ長方形",7,110,"1973年","木造","住宅","住宅","西","県道",12,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡楯","村山(山形)",14,56000000,320,"ほぼ長方形",17,240,"1979年","木造","住宅、その他","その他","北","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡俵町","村山(山形)",9,3000000,290,"長方形",18,90,"1977年","木造","住宅","その他","東","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡鶴ヶ町","村山(山形)",23,4800000,630,"ほぼ長方形",16.8,40,"2004年","木造","その他","","南東","市道",7,"１種住居",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡鶴ヶ町","村山(山形)",19,28000000,230,"ほぼ整形",14.5,110,"2025年","木造","住宅","住宅","南","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","06208","山形県","村山市","楯岡中町","村山(山形)",11,10000000,450,"ほぼ長方形",18,95,"1976年","木造","店舗、その他","店舗","西","国道",32,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡笛田","村山(山形)",18,3600000,115,"ほぼ長方形",14.5,105,"1988年","木造","住宅","住宅","東","市道",5.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡笛田","村山(山形)",16,19000000,510,"ほぼ長方形",12.5,160,"2008年","木造","住宅","住宅","北","市道",10.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","楯岡笛田","村山(山形)",9,39000000,330,"ほぼ整形",20,100,"2006年","木造","住宅","その他","西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","06208","山形県","村山市","大字擶山","村山(山形)","30分～60分",26000000,"2,000㎡以上","不整形","50.0m以上",1500,"1978年","鉄骨造","工場、事務所、駐車場","事務所","東","国道",23,"工業",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","大字富並","袖崎","1H～1H30",300000,200,"不整形",38,"","1983年","木造","","倉庫","東","市道",9,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06208","山形県","村山市","大字山の内","袖崎","2H～",1200000,690,"不整形",42.5,140,"1981年","鉄骨造","その他","倉庫","南","県道",12,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","06209","山形県","長井市","幸町","長井",15,18000000,305,"","",120,"1970年","木造","","","南","",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","九野本","南長井",28,17000000,370,"ほぼ正方形",19,115,"2014年","木造","住宅","住宅","北","道路",4.2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","幸町","あやめ公園",9,18000000,300,"長方形",13.6,120,"1970年","木造","住宅","住宅","南","市道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","清水町","あやめ公園",8,3000000,220,"ほぼ長方形",11.1,190,"1999年","木造","住宅","住宅","東","市道",11,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","清水町","あやめ公園",10,8000000,260,"ほぼ長方形",10.7,140,"1977年","木造","住宅","住宅","北西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","清水町","長井",15,30000000,380,"ほぼ台形",25,190,"2013年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","神明町","南長井",10,300000,110,"不整形",12.3,175,"","木造","店舗","住宅","西","道路",3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","台町","南長井",1,18000000,200,"ほぼ台形",10,115,"2009年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06209","山形県","長井市","館町北","南長井",4,10000000,640,"ほぼ長方形",17.5,380,"1998年","ＲＣ","共同住宅","住宅","西","市道",10,"１種住居",60,200,"2024年第4四半期",""
