"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分～60分",24000000,210,"ほぼ長方形","",160,"","軽量鉄骨造","住宅","住宅","東","市道",6,"","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分～60分",21000000,165,"ほぼ長方形",19,105,"2000年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","明和","鹿児島中央","30分～60分",22000000,260,"ほぼ長方形","","","","","","住宅","北西","市道",6,"","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","薬師","鹿児島中央",8,73000000,155,"ほぼ長方形",10,230,"2005年","鉄骨造","住宅、倉庫","事務所","東","市道",15,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46201","鹿児島県","鹿児島市","易居町","鹿児島",9,24000000,150,"ほぼ長方形",9.5,90,"2014年","鉄骨造","事務所","事務所","北東","道路",4.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46201","鹿児島県","鹿児島市","易居町","鹿児島",9,9700000,40,"長方形",8,75,"1976年","木造","住宅、店舗","","北西","市道",7.8,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46201","鹿児島県","鹿児島市","山下町","鹿児島",7,70000000,155,"長方形",8.1,430,"1973年","ＲＣ","事務所、店舗","事務所","南東","市道",35,"商業",80,600,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","山田町","広木","30分～60分",38000000,200,"ほぼ長方形",12,85,"2024年","軽量鉄骨造","住宅","住宅","南","市道",6,"調整区域",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","油須木町","伊集院","2H～",290000,150,"ほぼ長方形",10,65,"1977年","木造","住宅","倉庫","北西","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","30分～60分",100000,150,"ほぼ長方形",12.5,60,"1973年","木造","住宅","住宅","南西","道路",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",16000000,230,"ほぼ整形",16,170,"2000年","木造","住宅","その他","北西","市道",6.3,"調整区域",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","30分～60分",900000,320,"ほぼ台形",17,145,"1983年","木造","住宅","住宅","東","市道",5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",4300000,175,"ほぼ整形",30,75,"2002年","木造","住宅","住宅","南","私道",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",16000000,195,"ほぼ整形",15,140,"1994年","木造","住宅","住宅","南西","私道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","30分～60分",19000000,125,"長方形",7.8,90,"2018年","木造","住宅","住宅","南東","市道",5.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","30分～60分",8500000,560,"ほぼ整形",24.4,125,"1992年","木造","住宅","住宅","南","道路",4,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",38000000,220,"長方形",12,105,"2025年","木造","住宅","住宅","南","市道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",15000000,300,"不整形",14,140,"1982年","木造","住宅","その他","西","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",3200000,80,"長方形",7.5,65,"1979年","木造","住宅","住宅","北西","私道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",30000000,170,"長方形",8,130,"2020年","木造","住宅","住宅","南東","市道",3.6,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",22000000,105,"長方形",8.5,85,"2025年","木造","住宅","住宅","北","市道",4.2,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30～2H",17000000,850,"ほぼ整形","",135,"2008年","木造","住宅","住宅","北","私道",4.3,"調整区域",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30～2H",17000000,360,"長方形",13.5,115,"1973年","木造","住宅","住宅","東","私道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",17000000,520,"ほぼ台形",15,220,"1975年","ＲＣ","住宅、駐車場","住宅","北西","市道",10,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30～2H",23000000,150,"ほぼ長方形",16,110,"2019年","木造","住宅","","西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30～2H",9400000,400,"ほぼ長方形",25,75,"1974年","木造","住宅","住宅","西","道路",3.8,"調整区域",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",41000000,155,"ほぼ整形",13,115,"","","","住宅","北東","市道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H30～2H",30000000,190,"ほぼ長方形",16.5,90,"2011年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","吉野町","鹿児島","1H～1H30",30000000,630,"ほぼ整形",13.3,175,"2005年","木造","住宅","住宅","東","道路",4,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","若葉町","鹿児島","30分～60分",3500000,220,"ほぼ長方形","",90,"","木造","住宅","住宅","北西","市道",6.5,"","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","和田","坂之上",20,2300000,95,"台形",12,55,"","ＲＣ","住宅","住宅","南東","市道",3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","和田","慈眼寺",25,200000000,510,"ほぼ台形",22,840,"2014年","ＲＣ","共同住宅","住宅","南東","市道",9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","和田","慈眼寺",18,42000000,320,"正方形",18,115,"1994年","軽量鉄骨造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","和田","慈眼寺",16,100000000,170,"長方形",15,400,"2005年","ＲＣ","共同住宅","その他","北","市道",9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","和田","慈眼寺",18,70000000,580,"台形",23,85,"1993年","鉄骨造","事務所","事務所","南東","国道",13.5,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","和田","慈眼寺",19,12000000,115,"長方形",9.5,60,"1993年","木造","住宅","住宅","東","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","和田","慈眼寺",13,220000000,480,"正方形",21.5,420,"2025年","軽量鉄骨造","共同住宅","その他","北","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46203","鹿児島県","鹿屋市","吾平町上名","","",2300000,85,"長方形",6.2,55,"2000年","鉄骨造","その他","住宅","南","県道",15,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","吾平町下名","志布志","2H～",200000,720,"不整形",11,40,"","木造","住宅","その他","南西","道路",4,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","吾平町麓","志布志","2H～",4300000,330,"ほぼ長方形",12,175,"1997年","木造","住宅","住宅","南西","市道",6.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","吾平町麓","志布志","2H～",2000000,1300,"不整形",29.2,"","","","","住宅","南東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","吾平町麓","志布志","2H～",7500000,800,"ほぼ長方形",17,135,"1993年","木造","住宅","住宅","西","市道",6,"非線引き",70,400,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","吾平町麓","志布志","2H～",14000000,900,"ほぼ整形",41,125,"1981年","木造","住宅","","南","県道",10,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H～",31000000,290,"長方形",18.9,95,"1995年","木造","住宅","住宅","北","私道",6,"非線引き",70,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H～",9400000,410,"ほぼ長方形",19.2,115,"1987年","木造","住宅","住宅","南","市道",4.8,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H～",16000000,210,"ほぼ長方形",15.5,95,"2025年","木造","住宅","住宅","東","市道",5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","旭原町","志布志","2H～",24000000,270,"長方形",16.8,95,"2025年","","","住宅","南","私道",5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","旭原町","","",2000000,380,"ほぼ長方形",12,75,"1983年","木造","住宅","住宅","北","市道",4,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","今坂町","志布志","2H～",18000000,260,"ほぼ長方形",16.6,180,"1987年","ＲＣ","共同住宅","その他","北","市道",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","今坂町","志布志","2H～",40000000,330,"長方形","",110,"2025年","","","住宅","北","私道",5.1,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","上野町","志布志","2H～",1500000,290,"台形",19,50,"2002年","木造","店舗","店舗","南西","市道",11,"非線引き",70,400,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46203","鹿児島県","鹿屋市","打馬","","",30000000,300,"ほぼ長方形",18,100,"2023年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第1四半期",""
