"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師鴨川町","中書島","30分～60分",11000000,50,"ほぼ長方形",4,85,"1994年","ＲＣ、木造","住宅","住宅","西","私道",6,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師鴨川町","中書島","30分～60分",200000000,1500,"長方形",16.7,1600,"1994年","ＲＣ","共同住宅","住宅","北","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師鴨川町","中書島","30分～60分",7800000,90,"不整形","",85,"1973年","木造","住宅","その他","西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師鴨川町","中書島","30分～60分",48000000,110,"ほぼ整形",6.3,115,"","","","住宅","北","私道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師鴨川町","西向日","30分～60分",24000000,75,"長方形",6.6,80,"2020年","木造","住宅","住宅","東","私道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師志水町","中書島","30分～60分",16000000,75,"ほぼ長方形",5.9,90,"2002年","木造","住宅","住宅","西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","長岡京","30分～60分",39000000,100,"ほぼ長方形",9.1,90,"2025年","木造","住宅","住宅","西","道路",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","長岡京","30分～60分",7300000,50,"長方形",12.3,90,"2002年","木造","住宅","住宅","北","市道",22,"準工業",60,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","長岡京","30分～60分",44000000,110,"ほぼ長方形",9.1,100,"2025年","木造","住宅","住宅","北","道路",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","長岡京","30分～60分",9200000,45,"ほぼ長方形",3.1,40,"2015年","木造","住宅","住宅","北","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","西向日",29,4800000,50,"長方形",3.8,60,"1994年","木造","住宅","住宅","南","市道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","西向日",29,34000000,95,"長方形",6.8,90,"2025年","木造","住宅","住宅","南","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","西向日","30分～60分",45000000,110,"ほぼ長方形",8.7,110,"2025年","木造","住宅","住宅","北","道路",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","羽束師菱川町","西向日",25,15000000,55,"長方形",5.7,100,"1995年","木造","住宅","住宅","東","私道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","26109","京都府","京都市伏見区","羽束師古川町","長岡京",24,30000000,200,"ほぼ長方形",11.5,230,"2005年","鉄骨造","事務所、作業場","住宅","北","市道",12.4,"工業専用",60,400,"2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","日野奥出","石田(京都市営)",26,35000000,95,"ほぼ長方形",7.8,90,"2025年","木造","住宅","住宅","南西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","日野西風呂町","石田(京都市営)",12,27000000,85,"不整形",6,85,"2024年","木造","住宅","住宅","南","府道",7.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","日野野色町","石田(京都市営)",23,26000000,105,"ほぼ長方形",7.8,100,"2013年","木造","住宅","住宅","北","市道","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","日野野色町","石田(京都市営)",20,5500000,45,"ほぼ長方形",4.1,55,"1988年","木造","住宅","住宅","西","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26109","京都府","京都市伏見区","深草相深町","鳥羽街道",3,72000000,210,"不整形",8.4,110,"1988年","木造","住宅","事務所","西","市道",12.3,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草飯食山町","藤森",25,400000,100,"ほぼ台形",15,95,"1974年","軽量鉄骨造","住宅","倉庫","南","市道",5.6,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26109","京都府","京都市伏見区","深草稲荷御前町","稲荷",0,490000000,250,"不整形",8,230,"2012年","木造","住宅、店舗","その他","西","府道",7.2,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草馬谷町","藤森","30分～60分",7000000,80,"ほぼ正方形",4.8,65,"1976年","木造","住宅","住宅","東","市道",6.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷岩山町","ＪＲ藤森",18,46000000,390,"ほぼ長方形",23,200,"1994年","軽量鉄骨造","共同住宅","住宅","南東","市道",6,"２低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷大山町","ＪＲ藤森",6,22000000,100,"ほぼ長方形",5.1,80,"1982年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷大山町","ＪＲ藤森",6,64000000,115,"ほぼ台形","",95,"","","住宅","住宅","北","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷金森出雲町","墨染",7,12000000,100,"長方形",5.4,90,"1997年","木造","住宅","住宅","北","私道",5,"１低住専",50,80,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷西寺町","ＪＲ藤森",6,11000000,75,"ほぼ長方形",7,55,"1970年","木造","住宅","住宅","北","私道",3.7,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷東寺町","ＪＲ藤森",5,170000000,390,"不整形",6,310,"2023年","軽量鉄骨造","共同住宅","住宅","東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷万帖敷町","ＪＲ藤森",9,43000000,350,"ほぼ長方形",17.5,210,"1987年","木造","住宅","住宅","東","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷万帖敷町","ＪＲ藤森",13,29000000,135,"長方形",6.3,100,"2004年","木造","住宅","住宅","南西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷万帖敷町","ＪＲ藤森",8,6400000,100,"ほぼ長方形",6.5,75,"1976年","木造","住宅","","西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷万帖敷町","ＪＲ藤森",8,2000000,55,"ほぼ長方形",4.4,50,"1974年","木造","住宅","住宅","南","私道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大亀谷八島町","ＪＲ藤森",3,8000000,60,"ほぼ長方形",3.6,55,"1973年","木造","住宅","住宅","西","市道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草大島屋敷町","墨染",6,7000000,50,"ほぼ長方形",3.9,75,"1978年","木造","住宅","住宅","西","私道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草ヲカヤ町","くいな橋",8,43000000,105,"ほぼ長方形",11.1,85,"2010年","木造","住宅","住宅","西","私道",3.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草開土町","鳥羽街道",8,20000000,105,"長方形",8.8,80,"1982年","ＲＣ","住宅","住宅","東","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草上横縄町","鳥羽街道",4,14000000,45,"長方形",4.2,55,"1974年","木造","住宅","その他","東","市道",1.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草上横縄町","伏見稲荷",4,12000000,45,"長方形",4.2,55,"","木造","住宅","その他","東","市道",1.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草上横縄町","伏見稲荷",3,130000000,155,"ほぼ長方形",8.8,240,"2024年","木造","共同住宅","住宅","南","市道",3.1,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26109","京都府","京都市伏見区","深草北鍵屋町","墨染",5,180000000,400,"長方形",13,830,"1988年","ＲＣ","共同住宅","その他","東","府道",6,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草北蓮池町","墨染",7,50000000,100,"正方形",9.9,95,"2024年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草北蓮池町","墨染",7,58000000,105,"長方形",8.5,100,"2025年","軽量鉄骨造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草北蓮池町","藤森",8,33000000,90,"ほぼ長方形",5,95,"2017年","木造","住宅","住宅","北","市道",3.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26109","京都府","京都市伏見区","深草キトロ町","藤森",5,90000000,105,"ほぼ長方形",8.4,370,"1984年","鉄骨造","店舗","店舗","西","市道",17.8,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26109","京都府","京都市伏見区","深草キトロ町","藤森",1,140000000,210,"ほぼ正方形","",300,"2024年","木造","共同住宅","住宅","東","市道",4,"２種住居",60,200,"2024年第4四半期",""
