"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","荒尾町","大垣","30分～60分",25000000,250,"ほぼ長方形",10,135,"2015年","木造","住宅","住宅","東","県道",8.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","荒尾町","垂井","1H～1H30",8000000,95,"ほぼ長方形",7.3,110,"","軽量鉄骨造","住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","荒尾町","垂井","30分～60分",12000000,860,"長方形",26,155,"2003年","鉄骨造","倉庫","倉庫","南","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","稲葉北","垂井","30分～60分",9800000,350,"長方形",21,140,"1973年","木造","住宅","","北","市道",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","犬ヶ渕町","大垣","30分～60分",8600000,330,"ほぼ正方形",18,140,"1976年","木造","住宅","住宅","北","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","大池町","大垣",25,2000000,300,"不整形",9,"","1955年","木造","住宅","倉庫","東","市道",6.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","大島町","大垣","30分～60分",18000000,210,"袋地等",4.7,105,"2025年","木造","住宅","住宅","南","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","加賀野","大垣",25,800000,60,"ほぼ正方形",8,60,"1963年","木造","住宅","住宅","東","市道",2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","楽田町","大垣","30分～60分",32000000,195,"ほぼ長方形",12,130,"2024年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","笠木町","大垣","30分～60分",1000000,175,"長方形",9,115,"1974年","木造","住宅","住宅","西","市道",4.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","笠木町","大垣","30分～60分",38000000,1600,"ほぼ長方形",30,300,"1984年","鉄骨造","店舗","事務所","東","市道",5.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","釜笛","大垣","1H～1H30",2500000,500,"ほぼ台形",20,210,"1997年","鉄骨造","店舗","住宅","北","県道",7.4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","上石津町前ケ瀬","関ケ原","2H～",1500000,170,"不整形",18,"","","","","住宅","北東","道路",1.8,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","上石津町牧田","関ケ原","1H～1H30",2300000,890,"不整形",20,210,"1986年","木造","住宅","","北東","市道",4.6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","北方町","大垣","30分～60分",18000000,150,"不整形",11,95,"2025年","木造","住宅","住宅","北","道路",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","北方町","大垣","30分～60分",31000000,460,"ほぼ長方形",25,530,"1993年","鉄骨造","共同住宅","住宅","南","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","北方町","大垣","30分～60分",8400000,165,"ほぼ長方形",11,110,"1999年","軽量鉄骨造","住宅","住宅","北","市道",3.6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","北方町","大垣","30分～60分",13000000,165,"長方形",8.3,95,"1984年","木造","住宅","住宅","北","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","木戸町","大垣","30分～60分",8500000,165,"ほぼ長方形",11,105,"1986年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","桐ヶ崎町","大垣",7,23000000,90,"ほぼ長方形",8,220,"1993年","鉄骨造","共同住宅","その他","北","市道",6,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21202","岐阜県","大垣市","久瀬川町","大垣","30分～60分",9500000,180,"ほぼ台形",12,195,"1981年","木造","店舗","","南","県道",23,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","久瀬川町","大垣","30分～60分",18000000,710,"不整形",40,460,"1968年","軽量鉄骨造","駐車場","その他","西","市道",5.3,"１種住居",60,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","熊野町","大垣","30分～60分",40000000,370,"ほぼ長方形",23,450,"1992年","鉄骨造","住宅、その他","住宅","北","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","熊野町","大垣","30分～60分",37000000,240,"長方形",14.4,125,"2025年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21202","岐阜県","大垣市","栗屋町","大垣",4,25000000,210,"不整形",10.6,230,"1987年","鉄骨造","住宅、店舗","店舗","北","市道",6,"商業",80,600,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21202","岐阜県","大垣市","郭町","大垣",7,1000000,115,"ほぼ長方形",5.7,260,"1961年","木造","住宅、店舗","その他","西","県道",36,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21202","岐阜県","大垣市","郭町東","大垣",8,10000000,300,"ほぼ長方形",14.5,910,"","ＳＲＣ","共同住宅、店舗","店舗","西","市道",9,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","古知丸","垂井","1H～1H30",6500000,470,"不整形",42,100,"1979年","軽量鉄骨造","住宅、倉庫","倉庫","西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","寿町","大垣","30分～60分",28000000,170,"長方形",10.6,120,"2025年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","静里町","大垣","30分～60分",4100000,165,"長方形",13.6,130,"1996年","","","住宅","東","私道",6,"１種住居",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","静里町","大垣","30分～60分",22000000,165,"長方形",9,"","2025年","木造","住宅","住宅","東","市道",3.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","島里","大垣","1H～1H30",30000000,480,"ほぼ台形",17,250,"2016年","軽量鉄骨造","共同住宅","住宅","南","市道",5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","島町","垂井","30分～60分",4000000,230,"ほぼ長方形",17,90,"1969年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","宿地町","大垣",23,2000000,330,"ほぼ長方形",17,"","","","","住宅","北","市道",2.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","新長松","垂井","30分～60分",4500000,260,"不整形",5.2,125,"1985年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","菅野","大垣","30分～60分",18000000,530,"長方形",21,510,"1978年","ＲＣ","共同住宅、店舗","住宅","南","市道",6.3,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","菅野","大垣","1H～1H30",1000000,230,"ほぼ台形",15,190,"1968年","木造","住宅","住宅","北東","市道",6.2,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21202","岐阜県","大垣市","直江町","大垣","30分～60分",14000000,1200,"不整形","50.0m以上","","","","","","西","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21202","岐阜県","大垣市","直江町","大垣","30分～60分",14000000,880,"不整形",28.5,400,"1990年","鉄骨造","工場、事務所","工場","南","市道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21202","岐阜県","大垣市","直江町","大垣","30分～60分",12000000,930,"ほぼ長方形",28,470,"1992年","鉄骨造","工場","倉庫","北","市道",5,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","墨俣町墨俣","穂積","1H～1H30",50000,95,"ほぼ長方形",10,60,"1953年","","住宅","住宅","北","市道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","墨俣町二ツ木","穂積","1H～1H30",5000000,330,"ほぼ正方形",20,70,"1972年","","","その他","東","市道",6.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","外渕","大垣","1H～1H30",5300000,500,"ほぼ長方形",18,250,"1994年","鉄骨造","住宅、店舗","その他","北","市道",7,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","外渕","大垣","1H～1H30",31000000,230,"ほぼ長方形",10,130,"2025年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","外渕","大垣","1H～1H30",16000000,160,"長方形",10.5,135,"2006年","木造","住宅","住宅","南","市道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","田町","大垣",15,2000000,130,"ほぼ正方形",10,115,"","木造","店舗","住宅","北","市道",2.7,"商業",80,400,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","築捨町","大垣","30分～60分",14000000,150,"長方形",10.5,135,"1989年","","住宅","住宅","東","市道",4.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21202","岐阜県","大垣市","築捨町","大垣","30分～60分",20000000,580,"ほぼ台形",17,310,"","鉄骨造","倉庫","倉庫","東","市道",5.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","築捨町","大垣","30分～60分",5300000,175,"ほぼ長方形",19,80,"1976年","木造","住宅","住宅","南","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","津村町","大垣","30分～60分",18000000,175,"長方形",8.7,100,"2024年","木造","住宅","住宅","南","市道",6,"２低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21202","岐阜県","大垣市","問屋町","大垣","30分～60分",35000000,820,"ほぼ正方形",33,1300,"1971年","鉄骨造","住宅、倉庫、店舗","倉庫","南","市道",13,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21202","岐阜県","大垣市","中川町","大垣",28,18000000,140,"ほぼ長方形",9.3,85,"2021年","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2025年第2四半期",""
