"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","池田","池田(熊本)",9,23000000,220,"ほぼ長方形",8,195,"1984年","軽量鉄骨造","共同住宅","その他","北西","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","池田","池田(熊本)",6,23000000,330,"不整形",31,85,"2009年","鉄骨造","住宅","住宅","北西","市道",5,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","池田","池田(熊本)",11,15000000,175,"長方形",12,85,"2003年","木造","住宅","住宅","西","市道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","池田","上熊本(ＪＲ・熊本電鉄)",19,7500000,165,"ほぼ長方形",12,65,"1971年","木造","住宅","住宅","東","市道",4,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","池田","上熊本(ＪＲ・熊本電鉄)",16,39000000,195,"不整形",15,115,"2025年","","住宅","住宅","南東","市道","","２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43103","熊本県","熊本市西区","池田","上熊本(ＪＲ・熊本電鉄)",26,25000000,330,"ほぼ長方形",26,"","","","","住宅","南東","県道",16,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","沖新町","西熊本","1H30～2H",13000000,810,"長方形",20,420,"1991年","鉄骨造","工場","工場","北","市道",4.5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","小島","西熊本","1H～1H30",1300000,145,"長方形",16.5,110,"1984年","木造","住宅","住宅","西","市道",4,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","小島","西熊本","1H～1H30",8000000,510,"長方形",27.5,90,"1958年","木造","住宅","住宅","西","市道",3.6,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","春日","熊本",7,44000000,540,"長方形",17.2,220,"1995年","木造","住宅","その他","北","市道",3.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","春日","熊本",10,10000000,560,"不整形",10,160,"1968年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43103","熊本県","熊本市西区","上熊本","上熊本(ＪＲ・熊本電鉄)",9,1000000000,"2,000㎡以上","ほぼ整形","50.0m以上","2,000㎡以上","1995年","鉄骨造","駐車場、その他","店舗","北西","市道",19,"準工業",60,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","上熊本","上熊本(ＪＲ・熊本電鉄)",14,460000000,"2,000㎡以上","不整形","",220,"","","","店舗","南東","県道","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","上代","熊本","30分～60分",24000000,190,"ほぼ長方形","",90,"","","","住宅","東","道路","","１中住専",60,150,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","上代","熊本","30分～60分",23000000,360,"ほぼ整形",18,210,"1997年","軽量鉄骨造","共同住宅","住宅","東","市道",3,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","上代","熊本","30分～60分",21000000,210,"ほぼ長方形","",120,"2014年","木造","住宅","住宅","東","私道",4,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","上高橋","熊本","30分～60分",25000000,145,"長方形",18,105,"2023年","木造","住宅","住宅","北西","市道",5.3,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","上高橋","熊本","30分～60分",2000000,140,"台形",12.5,100,"1978年","木造","住宅","","北","市道",7.5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","河内町岳","熊本","2H～",8900000,570,"ほぼ長方形",18,135,"1985年","木造","住宅","事務所","東","私道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","河内町船津","熊本","2H～",1000000,110,"ほぼ正方形",10,90,"1976年","ブロック造","倉庫","倉庫","南東","市道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","河内町船津","熊本","2H～",3000000,200,"長方形",12,70,"1990年","木造","住宅","","南西","市道",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","河内町船津","西熊本","2H～",1800000,200,"長方形",12,"","","","","","南西","道路",4.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","河内町船津","西里","2H～",23000000,340,"不整形",31.5,100,"2024年","木造","住宅","住宅","北東","市道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","京町本丁","上熊本(ＪＲ・熊本電鉄)",5,77000000,460,"ほぼ長方形",19,330,"1996年","鉄骨造","事務所","事務所","東","市道",5.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","30分～60分",3000000,330,"不整形",18,105,"1974年","木造","住宅","住宅","北","市道",6,"１低住専",30,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)",28,42000000,570,"長方形",16,200,"1988年","木造","住宅","住宅","南","市道",7,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)",25,27000000,165,"ほぼ台形",15,120,"2007年","木造","住宅","住宅","北西","市道",4.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","30分～60分",94000000,620,"不整形",24,450,"2001年","ＲＣ","共同住宅","その他","北西","道路",6.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","島崎","上熊本(ＪＲ・熊本電鉄)","30分～60分",15000000,180,"不整形",5.5,120,"2020年","木造","住宅","住宅","南西","市道",5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","城山下代","熊本","1H～1H30",33000000,160,"長方形",8.5,95,"2025年","木造","住宅","住宅","南","市道",4,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","城山下代","熊本","30分～60分",29000000,125,"ほぼ正方形",11.7,105,"2024年","木造","住宅","住宅","東","市道",4.8,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","城山半田","西熊本","30分～60分",19000000,200,"袋地等","",105,"1983年","木造","住宅","住宅","南西","道路",3,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","城山半田","西熊本","30分～60分",5600000,250,"長方形",21,"","","","","その他","南","市道",4,"調整区域",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","城山薬師","西熊本","30分～60分",26000000,200,"台形",9,115,"2024年","木造","住宅","住宅","西","市道",5,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","新土河原","熊本","30分～60分",7000000,250,"長方形","",55,"1983年","木造","住宅","倉庫","西","私道",4,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","43103","熊本県","熊本市西区","出町","上熊本(ＪＲ・熊本電鉄)",11,240000000,420,"不整形",11,990,"2007年","ＲＣ","共同住宅","その他","西","県道",10,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","戸坂町","熊本","30分～60分",23000000,530,"不整形",7,190,"2000年","木造","共同住宅","住宅","南","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","戸坂町","熊本",28,36000000,330,"長方形",12.5,290,"1990年","軽量鉄骨造","住宅、共同住宅","住宅","南西","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","中島町","西熊本","30分～60分",38000000,210,"ほぼ長方形",6,105,"2024年","木造","住宅","住宅","北","市道",3.6,"調整区域",70,100,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","中島町","西熊本","1H～1H30",25000000,480,"袋地等",11,125,"2016年","木造","住宅","住宅","西","市道",4,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","中島町","西熊本","30分～60分",36000000,270,"ほぼ長方形",21.6,115,"2024年","木造","住宅","住宅","東","市道",4,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","中島町","西熊本","1H～1H30",5900000,390,"台形",25.5,140,"1994年","鉄骨造","倉庫","その他","東","道路",3.2,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","中原町","西熊本","30分～60分",20000000,260,"台形",11,145,"1982年","木造","住宅","住宅","北","市道",4,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","中原町","西熊本","1H～1H30",52000000,700,"ほぼ整形",20,470,"1998年","鉄骨造","共同住宅","","東","市道",4,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","二本木","熊本",15,33000000,175,"ほぼ長方形",15,110,"2024年","木造","住宅","住宅","北","私道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","二本木","熊本",13,200000000,1000,"ほぼ台形",28,500,"1992年","ＲＣ","事務所、店舗","店舗","東","市道",23,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43103","熊本県","熊本市西区","野中","熊本",26,14000000,260,"ほぼ整形","",135,"","","住宅","住宅","東","道路",4,"２中住専",60,200,"2025年第1四半期","私道を含む取引"
