"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","新中町","佐賀",15,45000000,545,"","",170,"1977年","木造","","","","公道","","２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分～60分",35000000,205,"","",105,"2024年","木造","","","北","公道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","若宮","佐賀",15,25000000,150,"","",110,"2024年","木造","","","北","私道",4,"１中住専",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","日の出","佐賀",25,34000000,170,"","",105,"2024年","木造","","","北","私道",4,"２種住居",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","水ヶ江","佐賀","30分～60分",16000000,250,"","",140,"1974年","木造","","","南西","公道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","与賀町","佐賀","30分～60分",12000000,365,"","",90,"1971年","木造","","","東","",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","",20000000,255,"","",155,"2006年","木造","","","","","","２低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字久池井","佐賀","1H～1H30",20000000,170,"","",100,"2024年","木造","","","北","私道",4,"１低住専",60,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","高木瀬西","佐賀","30分～60分",27000000,155,"","",105,"","木造","","","北","公道",4,"１中住専",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","天祐","佐賀",20,26000000,125,"","",100,"","木造","","","北","私道",4,"１中住専",70,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","鍋島","","",15000000,235,"","",120,"1990年","木造","","","北","公道",5,"１中住専",70,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","光","鍋島","30分～60分",17000000,190,"","",110,"1976年","木造","","","東","私道",5.2,"１低住専",60,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","新郷本町","","",22000000,150,"","",105,"2020年","木造","","","南","公道",5.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H～1H30",21000000,190,"","",100,"","木造","","","南","公道",7.9,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H～1H30",21000000,175,"","",100,"","木造","","","南","公道",7.9,"近隣商業",69,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字尼寺","佐賀","1H～1H30",23000000,125,"","",100,"","木造","","","南","公道",7.9,"近隣商業",66,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字尼寺","","",17000000,240,"","",90,"2004年","軽量鉄骨造","","","東","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","諸富町大字徳富","","",17000000,215,"","",140,"1979年","木造","","","東","公道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大財","佐賀",25,22000000,250,"","",120,"1985年","木造","","","南","公道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","開成","佐賀",25,36000000,145,"","",105,"2025年","木造","","","南","公道",5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","高木瀬東","","",15000000,390,"","",185,"1982年","木造","","","西","私道","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","新生町","","",22000000,195,"","",110,"1996年","木造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","高木瀬町","","",35000000,190,"","",95,"2019年","軽量鉄骨造","","","南","公道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","材木","","",8000000,120,"","",110,"1992年","木造","","","東","公道",3.3,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","神野西","佐賀",15,38000000,150,"","",115,"2025年","木造","","","東","公道",4,"１中住専",70,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","神野西","佐賀",15,38000000,150,"","",110,"2025年","木造","","","南","公道",4,"１中住専",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","多布施","佐賀",25,43000000,230,"","",110,"2025年","木造","","","東","公道",4.6,"１中住専",70,184,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","多布施","佐賀",15,35000000,140,"","",105,"2025年","木造","","","北","公道",5.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","八戸溝","鍋島",20,14000000,230,"","",130,"1969年","木造","","","南","公道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字久池井","","",40000000,370,"","",270,"2006年","","","","南","公道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","東佐賀町","","",6000000,150,"","",70,"1972年","木造","","","","私道","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","東佐賀町","佐賀",25,7500000,185,"","",115,"1974年","木造","","","","私道","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","水ヶ江","","",3700000,65,"","",100,"1969年","木造","","","","公道","","２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","今宿町","","",5000000,230,"","",100,"1963年","木造","","","北","公道",4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","多布施","佐賀",25,2900000,70,"","",65,"1963年","木造","","","西","公道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字久池井","","",7000000,240,"","",85,"1978年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","大和町大字尼寺","","",18000000,265,"","",140,"1994年","木造","","","南","公道",5,"工業",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","昭栄町","鍋島","",18000000,170,"","",100,"1991年","木造","","","北","公道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","若楠","","",40000000,210,"","",160,"2007年","軽量鉄骨造","","","東","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","神園","鍋島",20,40000000,190,"","",120,"2025年","木造","","","東","公道",4.7,"１中住専",70,188,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","巨勢町","","",21000000,155,"","",105,"2014年","木造","","","南","公道",4.6,"１中住専",60,184,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","中折町","佐賀",25,18000000,255,"","",170,"1996年","軽量鉄骨造","","","北西","公道",4.7,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","西田代","佐賀",25,32000000,190,"","",95,"2022年","木造","","","東","公道",4.6,"１種住居",60,186,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","新栄西","鍋島",25,36000000,190,"","",110,"2025年","木造","","","西","私道",4,"１種住居",60,161,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","諸富町大字徳富","","",12000000,220,"","",105,"1984年","木造","","","東","公道",4.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","巨勢町","","",33000000,235,"","",85,"2014年","軽量鉄骨造","","","北","公道",6.5,"準工業",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","八幡小路","","",18000000,155,"","",135,"1980年","木造","","","北","公道","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","末広","","",12000000,140,"","",100,"1981年","軽量鉄骨造","","","北","公道",5.1,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","末広","佐賀","",13000000,255,"","",100,"1991年","木造","","","","私道","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","八幡小路","佐賀",25,46000000,445,"","",120,"2016年","軽量鉄骨造","","","南","公道",6.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","本庄町","佐賀","",16000000,225,"","",120,"1999年","木造","","","東","公道",5.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","本庄町","","",27000000,185,"","",110,"2011年","木造","","","北","公道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","本庄町","佐賀","",15000000,345,"","",135,"1994年","木造","","","南","私道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","八戸","鍋島","",7000000,275,"","",120,"1981年","木造","","","南東","公道",3.9,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","41201","佐賀県","佐賀市","新栄西","","",4000000,65,"","",50,"1986年","木造","","","南","公道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","赤松町","佐賀","30分～60分",8000000,340,"不整形","",125,"1960年","木造","住宅","その他","北","市道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","朝日町","佐賀","30分～60分",25000000,590,"不整形",26.5,120,"1979年","木造","住宅","住宅","西","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","伊勢町","佐賀",26,20000000,180,"長方形",10,95,"2025年","","住宅","住宅","北","道路",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","伊勢町","佐賀",21,9000000,420,"ほぼ長方形",39,460,"1947年","木造","共同住宅","住宅","北西","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","駅前中央","佐賀",9,130000000,1100,"長方形",21.5,1600,"1985年","ＲＣ","共同住宅","住宅","北西","市道",8,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大財","佐賀",14,21000000,250,"ほぼ整形",10,290,"1984年","木造","共同住宅","住宅","南","市道",3.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大財","佐賀",18,28000000,145,"長方形",8,100,"2025年","木造","住宅","住宅","東","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大財","佐賀",19,31000000,155,"長方形",8,"","2025年","木造","住宅","住宅","東","道路",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","大財","佐賀",13,5000000,60,"長方形",6.5,75,"2001年","木造","店舗、その他","店舗","東","市道",8.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","大財","佐賀",24,2000000,85,"台形",6,95,"1960年","木造","住宅","住宅","南東","市道",5.6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","開成","佐賀",29,3700000,165,"長方形",11,70,"1983年","木造","住宅","住宅","西","私道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","開成","佐賀","30分～60分",28000000,155,"ほぼ長方形",15,95,"2025年","木造","住宅","住宅","北","私道",6.5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","開成","佐賀",29,7000000,240,"長方形",10,105,"1974年","","住宅、その他","住宅","西","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","開成","佐賀","30分～60分",23000000,250,"ほぼ正方形",17,105,"1995年","木造","住宅","住宅","南","市道",5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","開成","佐賀","30分～60分",11000000,240,"ほぼ整形",12.5,110,"1977年","木造","住宅","住宅","南","市道",7.3,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","開成","佐賀","30分～60分",16000000,270,"正方形",16,145,"1977年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","嘉瀬町","佐賀","30分～60分",10000000,290,"長方形",14.5,175,"1987年","木造","住宅","住宅","西","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","嘉瀬町","佐賀","1H～1H30",3800000,350,"長方形",13.5,75,"1966年","木造","住宅","住宅","北","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","神園","佐賀",25,32000000,180,"ほぼ長方形",15,110,"2024年","木造","住宅","住宅","西","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","神園","佐賀",25,31000000,200,"長方形",11,145,"2007年","軽量鉄骨造","共同住宅","住宅","北","私道",4,"１中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","川副町大字犬井道","佐賀","2H～",2000000,200,"長方形",7,"","","","","倉庫","北","市道",4,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","川副町大字小々森","佐賀","1H30～2H",3500000,290,"ほぼ長方形",8,195,"1967年","木造","住宅","住宅","南","県道",5.6,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","川副町大字小々森","佐賀","1H30～2H",2400000,150,"台形",13,75,"2005年","木造","住宅","事務所","西","県道",5,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","川副町大字南里","佐賀","1H～1H30",7000000,125,"長方形",9,65,"1984年","木造","住宅","住宅","東","市道",4,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","川副町大字南里","佐賀","1H～1H30",6000000,700,"ほぼ台形",25,175,"1985年","木造","住宅","住宅","西","市道",4.5,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","川副町大字福富","佐賀","1H30～2H",45000000,"2,000㎡以上","ほぼ台形",40,820,"1994年","木造","住宅","その他","東","市道",6,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","川副町大字福富","佐賀","1H～1H30",6200000,460,"袋地等","",150,"1976年","木造","住宅","住宅","北","市道",4,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","北川副町","佐賀","30分～60分",36000000,250,"ほぼ整形",6.8,105,"","","","住宅","北","道路",6,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","北川副町","佐賀","1H～1H30",42000000,280,"長方形",13,95,"2024年","木造","住宅","住宅","南","私道",6,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","木原","佐賀","30分～60分",13000000,680,"台形",31.9,130,"1961年","木造","住宅","住宅","西","市道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","木原","佐賀","30分～60分",27000000,170,"ほぼ長方形",9,110,"2024年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","金立町","佐賀","1H～1H30",160000000,1800,"不整形",24.5,940,"2014年","木造","共同住宅","住宅","北","市道",6.3,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","久保泉町","佐賀","1H30～2H",24000000,1100,"不整形",32,145,"2008年","軽量鉄骨造","住宅、その他","住宅","東","市道",4,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","久保泉町","佐賀","1H30～2H",22000000,195,"長方形",12.4,110,"2024年","木造","住宅","住宅","南","市道",4,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","久保田町大字久保田","久保田(佐賀)",26,4000000,510,"不整形",37,80,"1981年","木造","住宅","住宅","北","市道",4.2,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","久保田町大字新田","久保田(佐賀)","30分～60分",9000000,480,"ほぼ整形","",185,"","木造","住宅","住宅","接面道路無","","","調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","久保田町大字新田","久保田(佐賀)","30分～60分",5000000,240,"ほぼ正方形",16.3,130,"1996年","木造","住宅","住宅","西","市道",5.5,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","久保田町大字徳万","久保田(佐賀)",18,2300000,230,"長方形",7,140,"1977年","木造","住宅","住宅","南西","国道",10,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","久保田町大字徳万","久保田(佐賀)","30分～60分",17000000,220,"ほぼ整形",14.5,125,"1994年","木造","住宅","住宅","南","市道",5.8,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","神野西","佐賀",8,7200000,210,"不整形",13.5,115,"1979年","木造","住宅","住宅","東","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","神野西","佐賀",7,12000000,125,"ほぼ長方形",12.7,100,"1976年","木造","住宅","店舗","東","国道",30,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","神野東","佐賀",10,23000000,210,"不整形",25,310,"1983年","鉄骨造","共同住宅、店舗","住宅","北東","市道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","神野東","佐賀",10,50000000,170,"不整形",17,260,"1976年","ＲＣ","住宅、店舗","その他","西","国道",30,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","神野東","佐賀",10,100000000,930,"不整形",34,1600,"1977年","ＲＣ","共同住宅、店舗","住宅","北東","市道",20,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","神野東","佐賀",7,11000000,290,"長方形",12,130,"1982年","木造","住宅","住宅","南","市道",8,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","神野東","佐賀",8,24000000,230,"長方形",11,240,"1986年","木造","住宅、店舗","その他","南西","市道",8,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分～60分",23000000,480,"ほぼ長方形",19,155,"1969年","木造","住宅","","南","市道",3.4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分～60分",33000000,230,"ほぼ正方形",13.5,85,"2014年","軽量鉄骨造","住宅","住宅","南西","道路",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分～60分",24000000,130,"長方形",9,100,"2024年","","住宅","住宅","南","市道",4.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分～60分",120000000,1500,"不整形",25,800,"1998年","鉄骨造","共同住宅","その他","南西","市道",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分～60分",24000000,125,"ほぼ長方形",16.5,100,"2025年","木造","住宅","住宅","北東","市道",4,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","1H～1H30",1000000,340,"ほぼ整形",13,120,"1970年","木造","住宅","倉庫","北","道路",2,"調整区域",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分～60分",35000000,180,"ほぼ正方形",9,110,"2022年","木造","住宅","","北","市道",7,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分～60分",120000000,"2,000㎡以上","不整形",25,"2,000㎡以上","1980年","ＲＣ","その他","住宅","南東","県道",16,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","材木","佐賀","30分～60分",3800000,95,"長方形",13.5,45,"","木造","住宅","住宅","東","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","材木","佐賀",28,3000000,165,"長方形",6,180,"1983年","木造","住宅","住宅","東","市道",4,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","下田町","佐賀","30分～60分",25000000,280,"台形",36,65,"1996年","木造","店舗","その他","北東","国道",22,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","昭栄町","佐賀","30分～60分",22000000,230,"ほぼ長方形",5.4,125,"1994年","木造","住宅","住宅","西","私道",55,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","新郷本町","佐賀","1H～1H30",22000000,150,"長方形",13,100,"2020年","木造","","住宅","南","市道",5.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","新生町","佐賀","30分～60分",20000000,260,"不整形",7,105,"1997年","木造","住宅","住宅","北","私道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","末広","佐賀","30分～60分",7300000,175,"ほぼ長方形","",85,"1992年","木造","住宅","住宅","北東","市道",3.6,"１低住専",50,80,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬西","佐賀","30分～60分",17000000,230,"長方形",9.7,150,"1978年","木造","住宅","住宅","西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬西","佐賀","30分～60分",36000000,165,"不整形",7.8,90,"2024年","木造","住宅","住宅","東","道路",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬西","佐賀","30分～60分",32000000,190,"長方形",12,135,"2001年","木造","住宅","店舗","東","市道",8,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬西","佐賀","30分～60分",41000000,240,"長方形",14.1,95,"2025年","木造","住宅","住宅","東","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分～60分",12000000,280,"長方形",13.5,75,"1970年","木造","住宅","住宅","北西","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","高木瀬東","佐賀",24,4400000,110,"ほぼ台形",23,145,"1974年","木造","住宅、店舗","店舗","西","国道",22,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","41201","佐賀県","佐賀市","高木瀬東","佐賀",26,52000000,820,"ほぼ長方形",20.5,270,"1980年","鉄骨造","事務所、倉庫","倉庫","西","市道",16,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分～60分",17000000,390,"ほぼ正方形",18.6,155,"1971年","木造","住宅","住宅","南","市道",4,"１低住専",50,80,"2025年第2四半期",""
