"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","堀江町","堀江",7,2500000,160,"不整形",3,75,"1983年","木造","住宅","住宅","北","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","堀江町","堀江",15,90000000,970,"不整形",10,1700,"2000年","鉄骨造","その他","店舗","北東","市道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","本谷","粟井",26,3800000,180,"ほぼ長方形",12,125,"2014年","木造","住宅","住宅","接面道路無","","","都計外","","","2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","松前町","本町５丁目",2,750000,35,"ほぼ長方形",8,30,"1987年","鉄骨造","事務所","","西","市道",6,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","味酒町","大手町(愛媛)",5,280000000,280,"ほぼ長方形",19.8,880,"2019年","ＲＣ","共同住宅","住宅","西","市道",6,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","味酒町","宮田町",5,19000000,90,"ほぼ長方形",5.7,95,"1967年","木造","住宅","","東","市道",11.8,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","三杉町","三津",5,21000000,135,"ほぼ長方形",10.5,90,"2024年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","38201","愛媛県","松山市","三津","三津",11,8600000,390,"長方形",18,220,"1964年","軽量鉄骨造","事務所、倉庫","倉庫","東","市道",4.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","三津","三津",10,2500000,165,"不整形",9.6,185,"1979年","木造","住宅","その他","東","市道",7.6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","三津","三津",8,1000000,55,"ほぼ正方形",7.4,55,"1985年","木造","住宅","住宅","東","市道",3.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","みどりヶ丘","三津浜",11,5500000,120,"ほぼ長方形",9.2,85,"1981年","木造","住宅","住宅","南","私道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","みどりヶ丘","三津浜",9,21000000,110,"ほぼ整形",8.8,90,"2024年","木造","住宅","住宅","東","私道",5.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","水泥町","梅本",8,7000000,160,"正方形",12,75,"1974年","木造","住宅","住宅","西","私道","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","水泥町","平井(愛媛)",9,45000000,340,"ほぼ長方形",11,250,"2002年","鉄骨造","住宅、店舗","事務所","南","県道",13,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","水泥町","平井(愛媛)",8,2000000,230,"長方形",13,80,"1966年","木造","住宅","住宅","西","道路",2.6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","湊町","松山市",9,27000000,105,"ほぼ長方形",8.3,125,"1949年","木造","","住宅","南","市道",3.8,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","湊町","松山市駅",4,910000000,880,"不整形",21,"2,000㎡以上","1989年","ＳＲＣ","店舗","店舗","南","市道",7.8,"商業",80,500,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南梅本町","牛渕団地前",16,13000000,105,"ほぼ長方形",7.2,90,"1993年","木造","住宅","住宅","南","私道",4,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南梅本町","梅本",5,29000000,110,"ほぼ長方形",12.6,95,"2025年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南梅本町","梅本",14,5000000,220,"ほぼ台形",16.7,120,"1984年","木造","住宅","住宅","北","市道",2,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南江戸","松山(愛媛)",13,6000000,105,"ほぼ整形",12.4,"","","","","その他","北","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南江戸","松山(愛媛)",11,7100000,180,"長方形",11.4,115,"","木造","住宅","住宅","南","道路",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南久米町","北久米",12,26000000,145,"ほぼ長方形",17,115,"1997年","木造","住宅","住宅","西","市道",5.2,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南久米町","北久米",6,35000000,175,"ほぼ整形",8.2,105,"2025年","木造","住宅","住宅","南","市道",4.3,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田",28,12000000,85,"ほぼ正方形",9.4,130,"1999年","木造","住宅","住宅","北","道路",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田","30分～60分",39000000,150,"長方形",16.1,"","","","","住宅","東","道路",5.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田","30分～60分",45000000,230,"不整形",10.1,"","","","","住宅","北","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田","30分～60分",8500000,115,"ほぼ正方形",9.7,100,"1996年","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田",16,17000000,230,"ほぼ長方形",12,220,"1989年","木造","共同住宅","","東","道路",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田","30分～60分",36000000,165,"ほぼ長方形",16,85,"2025年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田",25,47000000,165,"ほぼ長方形",11,"","","","","住宅","西","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","土居田",23,1800000,50,"ほぼ整形",5.5,50,"1976年","木造","住宅","住宅","北","道路",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南斎院町","余戸",29,40000000,155,"長方形",10.3,105,"2025年","木造","住宅","住宅","西","道路",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南高井町","梅本","1H～1H30",16000000,185,"台形",12,80,"2000年","木造","住宅","住宅","南西","道路",4,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南高井町","鷹ノ子","30分～60分",13000000,430,"ほぼ正方形",20,280,"1969年","木造","住宅","住宅","南","道路",3.8,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南土居町","久米",28,1500000,165,"長方形",11,"","","木造","","住宅","東","私道",4.2,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南持田町","勝山町",6,75000000,230,"ほぼ台形",11.4,175,"2005年","木造","住宅","住宅","西","市道",3.3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","38201","愛媛県","松山市","南吉田町","鎌田","30分～60分",87000000,1000,"長方形",19,45,"2013年","木造","事務所","事務所","北","市道",12,"工業専用",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南吉田町","余戸","30分～60分",15000000,550,"不整形",24,105,"","木造","住宅","住宅","北","市道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南吉田町","余戸","30分～60分",5000000,195,"長方形",10,90,"1970年","木造","住宅","住宅","東","市道",3.7,"準工業",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","南吉田町","余戸","30分～60分",8700000,160,"ほぼ長方形",9.4,115,"1997年","木造","住宅","住宅","北","私道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","宮田町","ＪＲ松山駅前",2,11000000,95,"ほぼ長方形",15.6,"","1967年","ブロック造","共同住宅、事務所","住宅","南","市道",6,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","宮西","古町",4,1000000,115,"ほぼ長方形",10,"","1974年","木造","住宅","その他","北","道路",2.6,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","持田町","道後公園",7,75000000,330,"長方形",14.9,170,"1967年","木造","住宅","その他","東","市道",5.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","元町","三津",10,25000000,140,"ほぼ長方形",8.6,95,"2025年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","紅葉町","道後公園",11,31000000,130,"ほぼ台形",8.8,100,"2024年","木造","住宅","住宅","北西","市道",3.5,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","紅葉町","道後公園",12,18000000,80,"ほぼ長方形",7.5,85,"1995年","木造","住宅","住宅","南西","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","森松町","いよ立花","30分～60分",22000000,100,"台形",8.2,95,"2022年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","森松町","久米","30分～60分",24000000,360,"ほぼ長方形",10,115,"1982年","木造","住宅","住宅","東","市道",4.4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","安岡","粟井",25,5700000,195,"ほぼ長方形",10.5,"","","","","住宅","南","市道",9.8,"調整区域",70,200,"2025年第2四半期",""
