"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","権現堂","塩釜",20,1000000,210,"ほぼ長方形",10,105,"1972年","木造","住宅","住宅","南東","道路",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","権現堂","塩釜",20,24000000,195,"台形",13,105,"2023年","木造","住宅","住宅","北","道路",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","権現堂","塩釜",21,3000000,790,"不整形",16.5,"","","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","権現堂","本塩釜",21,11000000,220,"ほぼ長方形",18.5,115,"1973年","木造","住宅","住宅","南","道路",3.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","清水沢","本塩釜",28,20000000,270,"不整形",4,130,"1986年","木造","住宅","住宅","南","道路",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","清水沢","本塩釜",24,21000000,510,"ほぼ台形",24,270,"1992年","木造","住宅","事務所","東","市道",7,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","清水沢","本塩釜","30分～60分",16000000,270,"長方形",18.5,105,"1977年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","松陽台","東塩釜",13,9500000,200,"長方形",13,130,"1978年","木造","住宅","住宅","南東","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","新富町","西塩釜",11,20000000,150,"ほぼ長方形",14,100,"1970年","木造","住宅","住宅","北東","市道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","新富町","本塩釜",8,24000000,170,"ほぼ長方形","",95,"2024年","木造","住宅","住宅","南東","私道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","04203","宮城県","塩竈市","新浜町","東塩釜",25,12000000,1800,"長方形",38,430,"1992年","鉄骨造","工場","その他","南東","市道",15,"工業",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","杉の入","東塩釜",18,32000000,145,"ほぼ長方形",7.7,105,"2025年","木造","住宅","住宅","北西","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","杉の入","東塩釜",13,37000000,230,"ほぼ長方形",13,120,"","木造","住宅","住宅","北西","市道",4,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","袖野田町","塩釜",15,23000000,280,"不整形",20,150,"2003年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","玉川","塩釜",9,18000000,250,"ほぼ長方形",12.5,195,"2005年","木造","共同住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","玉川","塩釜",9,64000000,930,"袋地等","",300,"2019年","軽量鉄骨造","共同住宅、その他","住宅","南","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","玉川","塩釜",5,6000000,210,"台形",15,60,"1966年","木造","住宅","住宅","東","市道",4,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","玉川","塩釜",5,2500000,220,"不整形","","","1966年","","","住宅","東","市道",4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","千賀の台","東塩釜","30分～60分",11000000,230,"長方形",13,125,"1991年","木造","住宅","住宅","北西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","千賀の台","東塩釜","30分～60分",18000000,270,"ほぼ長方形",13,125,"1995年","木造","住宅","その他","北西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","千賀の台","東塩釜","30分～60分",12000000,210,"ほぼ長方形",15.5,160,"1994年","木造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","千賀の台","本塩釜","30分～60分",16000000,250,"ほぼ長方形",18,130,"1989年","木造","住宅","住宅","南西","市道",9,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","長沢町","本塩釜",15,6000000,350,"長方形",14,120,"1986年","木造","住宅","住宅","北","道路",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","長沢町","本塩釜",23,1800000,300,"ほぼ長方形",14,130,"1966年","木造","住宅","住宅","南西","道路",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","長沢町","本塩釜",20,20000000,125,"ほぼ台形",21,90,"2024年","木造","住宅","住宅","東","市道",14.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","錦町","下馬",3,6000000,110,"ほぼ台形",8,140,"","木造","住宅、店舗","その他","東","県道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","錦町","西塩釜",2,110000000,310,"長方形",13,300,"2023年","木造","住宅","住宅","南西","市道",6,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","母子沢町","塩釜",16,9000000,270,"ほぼ長方形",12.5,85,"1968年","木造","住宅","その他","南東","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","母子沢町","塩釜",16,17000000,200,"正方形",14.5,140,"1989年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","藤倉","東塩釜",5,29000000,175,"台形",11.1,100,"2025年","木造","住宅","住宅","北","市道",13,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","舟入","本塩釜",14,27000000,180,"ほぼ長方形",9.5,95,"2024年","木造","住宅","住宅","東","私道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04203","宮城県","塩竈市","向ケ丘","塩釜",14,21000000,210,"不整形","",135,"2008年","木造","住宅","住宅","南","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","04203","宮城県","塩竈市","本町","本塩釜",4,6000000,230,"ほぼ長方形",7,310,"","鉄骨造","倉庫、店舗","その他","東","市道",10,"商業",80,500,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","赤岩五駄鱈","気仙沼","30分～60分",3000000,130,"不整形","",75,"1978年","木造","共同住宅","倉庫","北西","市道",9.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","柏崎","気仙沼",26,650000,75,"ほぼ台形","",90,"1957年","木造","住宅","その他","北西","私道",1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","柏崎","気仙沼","30分～60分",13000000,160,"不整形","",210,"1980年","木造","住宅","住宅","西","私道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","上田中","気仙沼","30分～60分",18000000,420,"長方形",14,160,"1993年","木造","事務所","事務所","北東","市道",8,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","上田中","気仙沼","30分～60分",27000000,165,"ほぼ台形",11,100,"2024年","木造","住宅","","南東","市道",11,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","唐桑町鮪立","気仙沼","2H～",120000,310,"ほぼ台形",13.5,95,"1970年","木造","住宅","住宅","北","道路",3.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","唐桑町中井","気仙沼","2H～",3500000,860,"ほぼ整形",30,195,"1978年","木造","住宅","住宅","北東","市道",3.1,"都計外","","","2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","九条","気仙沼","30分～60分",3500000,165,"不整形","",85,"1972年","木造","住宅","住宅","南東","市道",4.4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","四反田","気仙沼",21,23000000,170,"ほぼ整形","",100,"2025年","木造","住宅","住宅","北東","私道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04205","宮城県","気仙沼市","常楽","気仙沼","30分～60分",15000000,330,"ほぼ台形",6,180,"2016年","木造","住宅","住宅","南","市道",6.5,"１中住専",60,200,"2025年第3四半期","調停・競売等"
