"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","浦賀","浦賀",15,23000000,170,"","",120,"1987年","木造","","","北西","公道",6.2,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","西浦賀","浦賀","",28000000,130,"","",100,"2019年","木造","","","北東","公道",12,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","西浦賀","","",5000000,135,"","",80,"1987年","木造","","","東","公道",2,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","芦名","逗子・葉山","",25000000,105,"","",85,"2000年","木造","","","南西","私道",4,"１中住専",40,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","芦名","逗子","",24000000,130,"","",100,"2012年","木造","","","東","私道",4.2,"１中住専",60,168,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","浦賀丘","浦賀","",33000000,195,"","",130,"2007年","木造","","","","公道",12,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","浦賀丘","","",2400000,110,"","",75,"","","","","","","","１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","浦賀丘","浦賀",20,47000000,200,"","",105,"2025年","木造","","","北","公道",9,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","衣笠栄町","衣笠",15,33000000,170,"","",135,"2003年","軽量鉄骨造","","","北","公道",7.6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","久比里","京急久里浜",10,6600000,130,"","",65,"1984年","木造","","","東","公道",1.1,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","佐原","京急久里浜",20,18000000,80,"","",85,"2000年","木造","","","南東","私道",4,"１中住専",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","汐入町","汐入",10,4800000,250,"","",95,"","","","","","",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","野比","ＹＲＰ野比",10,17000000,100,"","",75,"1986年","木造","","","南","公道",4.2,"１中住専",60,168,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","野比","ＹＲＰ野比",10,33000000,115,"","",100,"2024年","木造","","","","","","１中住専",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","富士見町","県立大学",20,27000000,225,"","",100,"2013年","木造","","","","","","１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","船越町","京急田浦",10,27000000,65,"","",95,"2007年","木造","","","","","","近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","森崎","北久里浜",20,33000000,115,"","",100,"2024年","木造","","","","","","１中住専",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","森崎","北久里浜",20,6500000,190,"","",80,"1987年","木造","","","南","公道",4.1,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","佐島の丘","逗子","",83000000,460,"","",190,"2013年","木造","","","北","公道",12,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","佐島の丘","逗子","",50000000,170,"","",100,"2018年","木造","","","南","公道",5.2,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","池上","逸見",20,34000000,165,"","",110,"2001年","木造","","","南","公道",6.2,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","池上","衣笠","",33000000,180,"","",105,"2002年","木造","","","南","公道",6.2,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","14201","神奈川県","横須賀市","不入斗町","衣笠",25,27000000,115,"","",130,"2010年","木造","","","南","私道",4.5,"１中住専",60,180,"2024年第4四半期",""
