"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","竹林町","宇都宮","30分～60分",30000000,165,"台形",15.7,105,"2023年","木造","住宅","住宅","北","市道",5.2,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","田野町","東武宇都宮","1H30～2H",7000000,130,"不整形",12,90,"1970年","木造","住宅","住宅","南西","道路",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09201","栃木県","宇都宮市","中央","東武宇都宮",8,60000000,125,"ほぼ整形",10,250,"2000年","鉄骨造","住宅、駐車場、店舗","店舗","北西","市道",9.4,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中央","東武宇都宮",9,6000000,85,"ほぼ長方形",7.7,110,"1959年","木造","住宅","住宅","北西","市道",3.9,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09201","栃木県","宇都宮市","中央","東武宇都宮",10,100000000,300,"ほぼ整形",13,590,"1996年","鉄骨造","共同住宅、店舗","その他","東","市道",10.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田","東武宇都宮","30分～60分",28000000,300,"長方形",17,140,"2002年","木造","住宅","住宅","北","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田","東武宇都宮","30分～60分",33000000,260,"長方形",14,"","","","","住宅","南","市道",6,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","鶴田","30分～60分",10000000,165,"不整形",10,75,"1977年","木造","","住宅","西","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","鶴田",14,23000000,200,"ほぼ整形",13.5,115,"2014年","木造","住宅","住宅","東","道路",6,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","鶴田",9,8000000,200,"ほぼ台形",21,115,"1966年","木造","","倉庫","南西","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","鶴田","30分～60分",24000000,175,"ほぼ長方形",15,120,"2024年","木造","住宅","住宅","南西","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","鶴田",24,34000000,200,"ほぼ長方形",13.5,105,"2022年","木造","住宅","住宅","西","道路",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","鶴田",24,25000000,210,"ほぼ整形",18,110,"2019年","木造","住宅","住宅","北","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","鶴田",8,58000000,230,"長方形",14,115,"2024年","木造","住宅","住宅","南","市道",4,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",16000000,250,"ほぼ正方形",18,140,"1991年","木造","住宅","住宅","南","私道",4.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",44000000,195,"ほぼ台形",17,115,"2025年","","住宅","住宅","北東","区画街路",9,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",38000000,170,"長方形",11,105,"2025年","木造","住宅","住宅","北","区画街路",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",45000000,190,"ほぼ長方形",6,115,"2025年","木造","住宅","","南","区画街路",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",30000000,280,"袋地等","",120,"2025年","木造","住宅","住宅","西","市道",3.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",28000000,180,"ほぼ長方形",11,100,"2024年","木造","住宅","住宅","西","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",8000000,125,"台形",10.5,110,"1995年","木造","住宅","住宅","南東","道路",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","東武宇都宮","30分～60分",14000000,185,"ほぼ整形",10.4,105,"1990年","木造","住宅","その他","南","区画街路",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","鶴田町","南宇都宮",14,55000000,1100,"長方形",39,620,"1992年","軽量鉄骨造","共同住宅","住宅","北東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","天神","宇都宮",19,15000000,155,"ほぼ長方形",10.5,130,"1981年","木造","住宅","住宅","西","市道",6,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","天神","宇都宮",13,430000000,"2,000㎡以上","不整形",17,"2,000㎡以上","2009年","ＲＣ","共同住宅","住宅","南","市道","","近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09201","栃木県","宇都宮市","伝馬町","東武宇都宮",4,21000000,120,"不整形",11,"","","木造","住宅","","西","市道",3,"商業",80,600,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","09201","栃木県","宇都宮市","東谷町","雀宮","30分～60分",3500000,1200,"不整形",14,300,"1968年","鉄骨造","倉庫","店舗","西","県道",10,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","砥上町","鶴田",16,7200000,190,"ほぼ台形","",100,"1988年","木造","住宅","その他","南東","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","戸祭","東武宇都宮",28,35000000,170,"ほぼ正方形",10.7,140,"2013年","木造","住宅","住宅","南","市道",4.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","戸祭","東武宇都宮","30分～60分",29000000,160,"不整形",22.7,110,"2024年","木造","住宅","住宅","北東","市道",4.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","戸祭","東武宇都宮","30分～60分",61000000,430,"ほぼ長方形",14.7,550,"1989年","ＲＣ","","住宅","南西","市道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","戸祭台","東武宇都宮","30分～60分",23000000,190,"台形","",120,"1999年","木造","住宅","住宅","南西","市道",6.7,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","豊郷台","宇都宮","1H～1H30",15000000,185,"長方形",12.3,120,"1992年","木造","住宅","住宅","北","市道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","豊郷台","宇都宮","1H～1H30",29000000,250,"ほぼ整形",22,115,"2016年","木造","住宅","住宅","北東","市道",5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","豊郷台","宇都宮","1H～1H30",19000000,220,"ほぼ正方形",14.7,120,"1993年","軽量鉄骨造","住宅","住宅","北","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","09201","栃木県","宇都宮市","問屋町","宇都宮","30分～60分",300000000,"2,000㎡以上","ほぼ長方形","50.0m以上",1500,"1997年","鉄骨造","事務所","","北","市道",12,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中今泉","宇都宮",25,42000000,140,"正方形",11.5,160,"2001年","鉄骨造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09201","栃木県","宇都宮市","中今泉","宇都宮",18,350000000,490,"ほぼ整形",21.5,450,"2025年","鉄骨造","共同住宅","住宅","西","市道",33,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中今泉","宇都宮",29,88000000,340,"長方形",14.5,280,"2016年","木造","住宅","住宅","北","市道",16,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中今泉","宇都宮",25,31000000,140,"正方形",11.5,160,"2001年","鉄骨造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中今泉","宇都宮","30分～60分",400000000,1200,"ほぼ台形","50.0m以上","2,000㎡以上","2006年","ＲＣ","共同住宅","住宅","西","市道",16,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中岡本町","岡本(栃木)",16,32000000,170,"長方形",8.9,105,"2025年","木造","住宅","住宅","南西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中岡本町","岡本(栃木)",11,30000000,190,"ほぼ長方形",15.5,120,"2014年","軽量鉄骨造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中久保","宇都宮",29,42000000,230,"不整形",17,135,"2014年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中久保","陽東３丁目",9,36000000,350,"ほぼ整形",20,135,"1971年","木造","住宅","","南","道路",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中久保","陽東３丁目",10,44000000,155,"ほぼ整形",15,115,"2025年","","住宅","住宅","東","市道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中里町","氏家","1H～1H30",17000000,510,"不整形",28,230,"2007年","木造","住宅、店舗","店舗","北西","国道",13,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中里町","氏家","1H～1H30",32000000,420,"長方形",28,125,"2000年","軽量鉄骨造","住宅","住宅","南","道路",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09201","栃木県","宇都宮市","中里町","氏家","1H30～2H",1500000,620,"不整形",24,165,"1960年","","倉庫","その他","西","県道",7.5,"調整区域",60,200,"2024年第4四半期",""
