"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","草尾","初芝",15,30000000,90,"","",95,"2024年","木造","","","西","公道",3.3,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","草尾","北野田",20,15000000,50,"","",75,"2013年","木造","","","","","","１種住居",70,188,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","高松","北野田",20,7700000,70,"","",60,"1979年","木造","","","","",2.3,"１中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","高松","北野田",15,3000000,55,"","",75,"1977年","木造","","","西","私道",3.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","中茶屋","北野田",20,42000000,160,"","",120,"2013年","木造","","","北東","私道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","西野","北野田",15,18000000,105,"","",100,"1987年","木造","","","","","","１中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","西野","北野田",10,6000000,75,"","",85,"戦前","木造","","","北","公道",4.3,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","西野","北野田",10,13000000,95,"","",100,"1994年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","西野","北野田",10,13000000,75,"","",80,"1996年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘北町","初芝",25,5000000,75,"","",85,"1979年","木造","","","北","私道",3.9,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",15,12000000,60,"","",85,"1995年","木造","","","北東","私道",4.7,"１種住居",60,188,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",15,6400000,50,"","",55,"1974年","木造","","","南西","公道",3.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",15,14000000,55,"","",55,"1973年","木造","","","西","公道",4.7,"１種住居",60,188,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","萩原天神",15,1800000,70,"","",70,"1977年","木造","","","東","私道",3.4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",5,8000000,95,"","",100,"1981年","木造","","","南","私道",2.4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",10,30000000,180,"","",120,"1985年","ＲＣ","","","","公道",5.3,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",10,6000000,55,"","",70,"1975年","木造","","","","",4.7,"１種住居",60,188,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",10,16000000,100,"","",105,"1995年","木造","","","東","私道",5.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","菩提町","初芝",15,17000000,75,"","",115,"1996年","軽量鉄骨造","","","南東","私道",2.8,"１中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","菩提町","初芝",20,3500000,50,"","",55,"1967年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","草尾","初芝",20,23000000,100,"","",100,"2003年","木造","","","","",5.7,"準工業",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","草尾","初芝",15,4500000,40,"","",55,"1976年","木造","","","東","公道",4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","草尾","北野田",20,6000000,55,"","",70,"1978年","木造","","","","私道",4.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","白鷺町","白鷺",5,6500000,40,"","",60,"1973年","木造","","","南西","公道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","高松","北野田",20,3900000,65,"","",75,"1978年","木造","","","西","公道",2.6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","中茶屋","萩原天神",20,27000000,60,"","",95,"2024年","木造","","","東","公道",4.3,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘西町","初芝",15,16000000,70,"","",80,"1988年","鉄骨造","","","南","公道",6.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘原寺町","萩原天神",5,4400000,55,"","",60,"1978年","木造","","","北東","私道",4.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘原寺町","萩原天神",15,35000000,105,"","",100,"2018年","木造","","","西","公道",6.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","引野町","初芝",20,4900000,70,"","",65,"1976年","木造","","","南","公道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘原寺町","萩原天神",5,6000000,50,"","",55,"1979年","木造","","","","",4.7,"１種住居",60,188,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","引野町","初芝",15,18000000,75,"","",120,"1989年","木造","","","北西","公道",4.4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","南野田","北野田",10,2900000,40,"","",60,"1967年","木造","","","東","私道",3.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","南野田","北野田",10,27000000,115,"","",95,"2013年","木造","","","北","公道",3.1,"１中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘原寺町","萩原天神",15,32000000,105,"","",100,"2019年","木造","","","東","公道",6.7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘原寺町","萩原天神",5,31000000,65,"","",110,"2023年","木造","","","","","","１中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","日置荘原寺町","萩原天神",10,15000000,85,"","",85,"1977年","木造","","","西","公道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","引野町","初芝",15,3500000,40,"","",60,"1970年","木造","","","","公道",8.3,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","引野町","初芝",10,11000000,115,"","",90,"1986年","木造","","","北","公道",5.9,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","南野田","北野田",10,9900000,65,"","",110,"1996年","木造","","","西","公道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","南野田","北野田",15,5500000,70,"","",70,"1974年","木造","","","東","公道","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","南野田","北野田",10,35000000,115,"","",100,"2024年","木造","","","西","公道",3.3,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","南野田","狭山",15,4000000,175,"","",105,"1971年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",15,32000000,105,"","",100,"2021年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",10,18000000,70,"","",115,"2003年","木造","","","南西","公道",4.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",15,12000000,80,"","",120,"1998年","木造","","","北西","私道",4.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",15,21000000,70,"","",85,"2015年","木造","","","北","",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",15,7300000,65,"","",50,"1977年","木造","","","","","","２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",10,7200000,125,"","",105,"1970年","木造","","","東","公道",2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",10,6000000,135,"","",140,"1985年","木造","","","北","私道",4.7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","27143","大阪府","堺市東区","北野田","北野田",15,9000000,45,"","",65,"2001年","木造","","","南","公道",3.7,"１中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27143","大阪府","堺市東区","大美野","北野田",10,61000000,300,"長方形",14,50,"","木造","住宅","住宅","北","市道",6.3,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27143","大阪府","堺市東区","大美野","北野田",13,26000000,150,"不整形",7,90,"1997年","木造","住宅","","南東","府道",8,"２低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27143","大阪府","堺市東区","大美野","北野田",23,44000000,180,"ほぼ整形",18,100,"2024年","軽量鉄骨造","住宅","住宅","南西","市道",8.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27143","大阪府","堺市東区","大美野","北野田",23,37000000,400,"ほぼ整形",17.6,290,"1974年","木造","住宅","住宅","北東","市道",5.8,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27143","大阪府","堺市東区","大美野","北野田",7,81000000,160,"ほぼ整形",20,120,"2024年","木造","住宅","住宅","南西","市道",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27143","大阪府","堺市東区","大美野","北野田",12,49000000,120,"袋地等",3.1,105,"2024年","木造","住宅","住宅","西","市道",6,"２低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","27143","大阪府","堺市東区","大美野","北野田",20,41000000,190,"ほぼ長方形",12.3,135,"1997年","木造","住宅","住宅","南東","市道",6.1,"１低住専",40,80,"2024年第4四半期",""
