"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","下","行波",13,4800000,230,"ほぼ長方形",16,90,"2003年","木造","住宅","住宅","南","市道",9,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","周東町上久原","周防高森",23,11000000,390,"ほぼ長方形",16,135,"1994年","軽量鉄骨造","住宅","住宅","東","市道",7.5,"非線引き",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","周東町下久原","周防高森",12,15000000,230,"ほぼ台形",16,110,"2001年","軽量鉄骨造","住宅","住宅","南","市道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","周東町下久原","周防高森","30分～60分",9400000,380,"台形",22,120,"1979年","ＲＣ","住宅","住宅","東","道路",3,"非線引き",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","周東町西長野","周防高森",7,4000000,440,"不整形",20,100,"1981年","木造","住宅","住宅","北","市道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","装束町","和木",5,27000000,160,"長方形",13,85,"2023年","木造","住宅","住宅","南東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","装束町","和木",11,3000000,160,"不整形","",125,"1956年","木造","住宅","住宅","北","道路",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","昭和町","岩国",8,15000000,195,"不整形","",115,"1995年","軽量鉄骨造","住宅","住宅","南東","市道",5.8,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","昭和町","岩国",11,38000000,130,"ほぼ正方形",10,"","","","","住宅","南","市道",5.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","昭和町","岩国",10,9500000,195,"長方形",16,170,"","木造","住宅、事務所","住宅","北","市道",10.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","昭和町","和木",8,25000000,320,"ほぼ長方形",17,210,"1995年","軽量鉄骨造","","住宅","南東","市道",5.8,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","関戸","西岩国",26,15000000,980,"台形",25,980,"1991年","鉄骨造","共同住宅","その他","南東","私道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","多田","西岩国","30分～60分",23000000,270,"長方形",15,120,"2010年","木造","住宅","住宅","北西","市道",12,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","立石町","岩国",9,27000000,200,"長方形",10,310,"1961年","ブロック造","住宅、店舗","その他","北西","市道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","立石町","岩国",10,13000000,320,"長方形",11,115,"1977年","木造","住宅","住宅","東","市道",4.3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","通津","通津",8,4000000,135,"ほぼ長方形",9.5,115,"1965年","木造","住宅","その他","北西","市道",4,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","通津","通津",6,76000000,430,"ほぼ長方形",15,"","","","","住宅","南東","市道",4.3,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","通津","通津",20,13000000,260,"長方形",16.8,90,"1979年","ＲＣ","住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","中津町","岩国","30分～60分",32000000,170,"不整形",21,95,"2024年","木造","住宅","住宅","東","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","中津町","南岩国","30分～60分",740000,175,"長方形",10,25,"2011年","木造","店舗","その他","北東","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",6,21000000,640,"ほぼ長方形",19,240,"1988年","木造","住宅","その他","南","市道",2.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",13,30000000,170,"ほぼ長方形",10.5,105,"2011年","ＲＣ","住宅","住宅","南東","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",15,500000,180,"ほぼ長方形",14,75,"1972年","木造","住宅","住宅","南西","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",6,30000000,400,"ほぼ長方形",18,220,"1993年","木造","住宅","住宅","北西","市道",4.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",14,13000000,170,"長方形",13.5,115,"1976年","ＲＣ","住宅","住宅","北東","私道",3.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",12,500000,140,"ほぼ長方形",11,110,"1984年","木造","住宅、作業場","住宅","西","道路",1.2,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",13,15000000,230,"ほぼ長方形",9.5,135,"1986年","軽量鉄骨造","住宅","住宅","南東","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",8,24000000,185,"長方形",16.5,120,"2007年","軽量鉄骨造","住宅","住宅","西","市道",6,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",14,2400000,170,"長方形",13.5,115,"1976年","ＲＣ","住宅","住宅","北東","私道",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","錦見","西岩国",12,1000000,125,"ほぼ長方形",10,110,"1972年","木造","住宅","住宅","東","市道",2.5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","平田","南岩国",29,25000000,280,"ほぼ台形",19,190,"2013年","木造","住宅","住宅","南東","市道",9,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","平田","南岩国",28,20000000,250,"長方形",14,105,"1980年","ＲＣ","住宅","","南","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","平田","南岩国","30分～60分",12000000,240,"ほぼ長方形",13,100,"1981年","木造","住宅","住宅","南","市道",12,"２低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","平田","南岩国",29,20000000,750,"ほぼ整形",11,220,"2003年","軽量鉄骨造","共同住宅","住宅","南西","市道",5.2,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","平田","南岩国","30分～60分",26000000,165,"長方形","",115,"2018年","木造","住宅","住宅","西","市道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","平田","南岩国","30分～60分",34000000,175,"ほぼ長方形",12.5,125,"2025年","木造","住宅","住宅","南東","私道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","平田","南岩国","30分～60分",13000000,480,"長方形",27,200,"1985年","鉄骨造","共同住宅","","南西","市道",4.2,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","藤生町","藤生",11,4800000,190,"台形",15,135,"1996年","木造","住宅","住宅","西","道路",2.7,"調整区域",60,100,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","藤生町","藤生",20,23000000,340,"不整形",17,135,"2004年","軽量鉄骨造","住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","本郷町本郷","河山","2H～",3600000,420,"ほぼ整形",17,135,"1994年","木造","住宅","その他","南東","市道",7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35208","山口県","岩国市","麻里布町","岩国",6,19000000,135,"長方形",6,260,"1983年","ＲＣ","住宅、店舗","住宅","北東","市道",6.8,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35208","山口県","岩国市","麻里布町","岩国",4,13000000,150,"長方形",9,300,"1972年","鉄骨造","住宅、店舗","住宅","南西","市道",7.5,"商業",80,600,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35208","山口県","岩国市","麻里布町","岩国",11,250000000,760,"ほぼ正方形",27,1800,"1985年","鉄骨造","共同住宅、事務所","住宅","南西","市道",14.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35208","山口県","岩国市","麻里布町","岩国",4,2000000,75,"ほぼ長方形",7,240,"1982年","鉄骨造","共同住宅、事務所、店舗","店舗","北東","市道",9,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35208","山口県","岩国市","麻里布町","岩国",8,150000000,510,"ほぼ長方形",15,1800,"1975年","ＳＲＣ","店舗","店舗","北西","市道",7.8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","三笠町","岩国",8,20000000,175,"不整形",9,60,"2003年","木造","その他","住宅","北","市道",5.6,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","御庄","新岩国",13,40000000,420,"長方形",18,220,"2009年","軽量鉄骨造","共同住宅","住宅","南東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35208","山口県","岩国市","御庄","新岩国",13,23000000,420,"長方形",18,220,"2009年","軽量鉄骨造","共同住宅","住宅","南東","市道",6,"１種住居",60,200,"2024年第4四半期",""
