"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","高島町","小幡",16,40000000,155,"ほぼ長方形",10.8,120,"2018年","木造","住宅","住宅","東","市道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23113","愛知県","名古屋市守山区","鳥神町","新守山",9,50000000,140,"ほぼ正方形","",160,"2007年","木造","共同住宅","住宅","北","県道",16,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","鳥羽見","新守山",13,37000000,140,"不整形",3.3,105,"2025年","木造","住宅","住宅","北","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","鳥羽見","新守山",9,110000000,165,"長方形",8,280,"2025年","木造","共同住宅","住宅","西","市道",7.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","鳥羽見","新守山",15,29000000,105,"ほぼ長方形",7,95,"2024年","木造","住宅","住宅","西","市道",3.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23113","愛知県","名古屋市守山区","鳥羽見","新守山",8,87000000,195,"袋地等",2,165,"2024年","木造","共同住宅","住宅","北","市道",18,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","鳥羽見","新守山",14,20000000,200,"不整形",5,125,"1991年","鉄骨造","事務所、作業場","倉庫","北","市道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","鳥羽見","新守山",13,18000000,120,"ほぼ長方形",8,100,"2024年","木造","住宅","住宅","西","市道",2.4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","鳥羽見","新守山",11,110000000,220,"長方形",9,330,"2024年","木造","共同住宅","住宅","南","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","鳥羽見","守山自衛隊前",10,23000000,180,"ほぼ整形","",135,"1987年","軽量鉄骨造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","苗代","小幡",11,39000000,100,"ほぼ長方形",5.6,95,"2025年","木造","住宅","住宅","北","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","23113","愛知県","名古屋市守山区","苗代","小幡",11,24000000,230,"長方形",11.8,130,"1977年","鉄骨造","工場","工場","南","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","大字中志段味","高蔵寺","30分～60分",31000000,100,"ほぼ長方形",5.8,95,"2025年","木造","住宅","住宅","北東","私道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","大字中志段味","高蔵寺","30分～60分",25000000,135,"長方形",10.8,100,"2013年","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","大字中志段味","神領","30分～60分",50000,200,"不整形",2,65,"1976年","木造","住宅","その他","東","道路",7,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","大字中志段味","神領","30分～60分",12000000,200,"ほぼ長方形",19,90,"1989年","木造","住宅","","南","市道",4,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","永森町","新守山",12,38000000,130,"不整形",14,100,"2025年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","永森町","瓢箪山(愛知)",13,44000000,130,"ほぼ台形",7.9,105,"2025年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","永森町","瓢箪山(愛知)",13,46000000,130,"ほぼ台形",8.7,100,"2025年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23113","愛知県","名古屋市守山区","永森町","瓢箪山(愛知)",13,47000000,130,"不整形",5.6,100,"2025年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
