"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","法楽寺町","虎姫","1H30～2H",27000000,165,"ほぼ長方形",11.5,"","","","","住宅","東","市道",6.1,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","三川町","虎姫",11,2200000,300,"ほぼ台形",18,45,"1991年","鉄骨造","倉庫","倉庫","西","市道",4.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","三田町","虎姫","1H～1H30",5000000,195,"ほぼ長方形",15,125,"1982年","鉄骨造","住宅","住宅","南西","市道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","港町","長浜",4,43000000,185,"不整形",20,370,"1989年","","共同住宅、店舗","住宅","南東","市道",9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","南小足町","長浜","30分～60分",24000000,180,"長方形",14.2,105,"2024年","木造","住宅","住宅","南","市道",7.4,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","南高田町","長浜",26,15000000,170,"長方形",13.4,155,"2010年","鉄骨造","住宅、事務所","事務所","北","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","南高田町","長浜",26,6000000,100,"正方形",10,75,"1979年","木造","住宅","住宅","南","市道",5.6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","南高田町","長浜",13,24000000,170,"ほぼ正方形","",105,"","","","住宅","北","市道",6,"","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","南田附町","長浜","30分～60分",5000000,340,"ほぼ正方形",19,190,"1974年","木造","住宅","","東","市道",3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","南田附町","長浜","30分～60分",700000,260,"ほぼ長方形",14.2,"","","木造","住宅","","南","道路",2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","室町","長浜","30分～60分",17000000,175,"ほぼ正方形",13.8,180,"1989年","木造","住宅","住宅","東","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","元浜町","長浜",5,14000000,220,"ほぼ長方形","","","","","","その他","東","市道",3,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25203","滋賀県","長浜市","八幡中山町","長浜","30分～60分",100000000,1800,"不整形",35,1400,"1995年","鉄骨造","倉庫、店舗","店舗","西","国道",30,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","余呉町中之郷","余呉",24,2000000,630,"ほぼ長方形",18,300,"1978年","木造","住宅、その他","住宅","南","市道",4.7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25203","滋賀県","長浜市","列見町","長浜",11,110000000,520,"ほぼ長方形","",430,"","木造","共同住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","篠原町","篠原(滋賀)",15,25000000,180,"","",115,"2015年","木造","","","","",4.2,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","十王町","篠原(滋賀)","30分～60分",37000000,170,"","",110,"2022年","木造","","","南東","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町桑実寺","安土",25,16000000,225,"","",155,"2000年","木造","","","北西","公道",13,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町桑実寺","安土",25,24000000,140,"","",100,"","木造","","","南","公道",6.3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","上野町","篠原(滋賀)",10,30000000,220,"","",85,"2024年","木造","","","北東","公道",11.4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","土田町","近江八幡",25,26000000,285,"","",85,"2012年","木造","","","","",3.4,"１中住専",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡",15,21000000,200,"","",125,"1996年","木造","","","北東","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡",15,34000000,135,"","",125,"2004年","木造","","","南","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町下豊浦","安土",10,6800000,185,"","",90,"1975年","軽量鉄骨造","","","","",4.3,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","篠原町","篠原(滋賀)",10,20000000,180,"","",145,"2007年","木造","","","","",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町桑実寺","安土",20,7800000,185,"","",100,"1988年","木造","","","","",6.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","小船木町","近江八幡","",23000000,140,"","",100,"2025年","木造","","","","公道","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","十王町","近江八幡","",26000000,195,"","",115,"2014年","木造","","","南西","公道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","西庄町","近江八幡",20,19000000,100,"","",95,"2007年","木造","","","","",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","丸の内町","篠原(滋賀)","",15000000,165,"","",125,"2001年","木造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","十王町","篠原(滋賀)","30分～60分",19000000,155,"","",100,"1996年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","丸の内町","近江八幡","",20000000,155,"","",95,"1988年","軽量鉄骨造","","","北東","公道",5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","池田本町","篠原(滋賀)",20,7500000,125,"","",130,"1999年","軽量鉄骨造","","","南西","公道",9,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","古川町","篠原(滋賀)",10,12000000,170,"","",105,"1983年","木造","","","","公道","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","堀上町","近江八幡",15,8000000,85,"","",70,"1974年","木造","","","北東","公道",5,"１中住専","","","2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","堀上町","","",25000000,130,"","",110,"2013年","木造","","","南西","公道",4.3,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","堀上町","近江八幡",15,22000000,105,"","",95,"2008年","木造","","","","",4.4,"１中住専",60,176,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","堀上町","近江八幡",15,32000000,150,"","",130,"1999年","木造","","","南東","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","上野町","篠原(滋賀)",5,1800000,105,"","",45,"1954年","木造","","","","",2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","佐久間町","近江八幡","",4000000,40,"","",60,"1991年","軽量鉄骨造","","","南","公道",3.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","堀上町","近江八幡",20,27000000,155,"","",130,"2007年","木造","","","","",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","古川町","篠原(滋賀)",25,17000000,330,"","",210,"1993年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町常楽寺","安土",15,23000000,190,"","",115,"2010年","木造","","","西","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","中小森町","近江八幡",20,33000000,150,"","",100,"2025年","木造","","","","公道","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","西本郷町東","近江八幡",10,25000000,205,"","",150,"1988年","木造","","","","","","２種住居",39,74,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","慈恩寺町","近江八幡",25,18000000,590,"","",100,"戦前","木造","","","","",4.1,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","中小森町","近江八幡",20,32000000,150,"","",100,"2025年","木造","","","","公道","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","川原町","篠原(滋賀)",15,20000000,155,"","",120,"2009年","鉄骨造","","","北西","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","川原町","篠原(滋賀)",15,21000000,100,"","",90,"2024年","木造","","","北西","公道",6.3,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","中村町","近江八幡",10,39000000,365,"","",230,"1990年","軽量鉄骨造","","","南東","公道",6.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町上豊浦","安土",15,25000000,185,"","",125,"2008年","木造","","","","","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町西老蘇","安土","",17000000,185,"","",120,"1994年","木造","","","東","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡","",21000000,170,"","",130,"1997年","軽量鉄骨造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町西老蘇","安土","",18000000,190,"","",110,"2016年","木造","","","南西","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","川原町","篠原(滋賀)",15,30000000,155,"","",120,"2009年","軽量鉄骨造","","","北西","公道",6.4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","中村町","近江八幡",25,33000000,170,"","",105,"2018年","木造","","","","",6.8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡",10,47000000,400,"","",200,"1995年","木造","","","北西","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","25204","滋賀県","近江八幡市","安土町西老蘇","安土","30分～60分",12000000,185,"","",120,"1993年","木造","","","","",5.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","安土町上出","安土",20,4000000,200,"ほぼ長方形",10.8,155,"1983年","木造","住宅","住宅","北東","私道",4,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","安土町小中","安土",6,33000000,165,"台形",11.8,120,"2024年","木造","住宅","住宅","南西","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","安土町下豊浦","安土","30分～60分",1400000,740,"ほぼ長方形",24.8,60,"2000年","木造","住宅","倉庫","北東","市道",10.1,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","安土町常楽寺","安土",3,32000000,200,"不整形","","","2023年","","住宅","住宅","北","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","安土町西老蘇","安土","30分～60分",9000000,850,"不整形",24,60,"1992年","鉄骨造","倉庫","その他","北西","市道",5.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","池田本町","篠原(滋賀)",15,3000000,75,"ほぼ長方形",10.5,60,"1974年","木造","住宅","その他","南東","市道",6.2,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","池田本町","篠原(滋賀)",23,34000000,200,"ほぼ長方形",10.7,105,"2024年","木造","住宅","住宅","北","市道",6,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","上田町","近江八幡",15,7800000,115,"ほぼ長方形",7.5,95,"1980年","鉄骨造","住宅","住宅","南西","市道",6.9,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","上田町","近江八幡",15,5500000,110,"ほぼ長方形",9,90,"1974年","木造","住宅","その他","南西","市道",4.9,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","宇津呂町","近江八幡",24,2000000,75,"長方形",6.6,75,"","木造","住宅","住宅","南東","市道",7.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","宇津呂町","近江八幡",24,1800000,75,"長方形",9,45,"","木造","住宅","住宅","南東","市道",7.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","宇津呂町","近江八幡",24,1200000,65,"長方形",6.6,60,"","木造","住宅","","南東","市道",7.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","江頭町","篠原(滋賀)","30分～60分",15000000,155,"ほぼ長方形",11,105,"1993年","木造","住宅","住宅","北東","市道",5.4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","江頭町","篠原(滋賀)","30分～60分",15000000,170,"ほぼ長方形",9,125,"2008年","木造","住宅","住宅","南西","市道",10.7,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","江頭町","篠原(滋賀)","30分～60分",130000000,"2,000㎡以上","不整形",35.6,700,"1989年","鉄骨造","共同住宅、その他","店舗","北西","県道",11,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","大杉町","近江八幡","30分～60分",4000000,400,"ほぼ長方形",14.2,240,"","木造","住宅","","南東","市道",11,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","音羽町","近江八幡",21,4000000,90,"ほぼ長方形",7,75,"1980年","木造","住宅","","北","県道",11,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","鍛治屋町","近江八幡","30分～60分",6000000,110,"ほぼ長方形",8,135,"","木造","住宅","事務所","南西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","川原町","篠原(滋賀)",15,21000000,200,"ほぼ整形",11,175,"1995年","軽量鉄骨造","住宅","住宅","北西","市道",6.4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","北之庄町","近江八幡","30分～60分",16000000,150,"ほぼ長方形",10.7,105,"2000年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","小船木町","近江八幡","30分～60分",25000000,220,"ほぼ長方形",12.4,115,"2009年","木造","住宅","住宅","北西","市道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","慈恩寺町","近江八幡",28,18000000,430,"ほぼ長方形",13.8,230,"","木造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","篠原町","篠原(滋賀)",12,20000000,175,"ほぼ長方形",10,140,"2007年","木造","住宅","住宅","北西","市道",5.7,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","篠原町","篠原(滋賀)",12,25000000,180,"ほぼ長方形",10.9,115,"2015年","木造","住宅","住宅","南西","市道",4.2,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","十王町","篠原(滋賀)","30分～60分",30000000,160,"ほぼ長方形",9.7,115,"2022年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","白鳥町","近江八幡",10,15000000,155,"ほぼ長方形",8.8,80,"2000年","木造","住宅","住宅","北西","市道",5.3,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","白鳥町","近江八幡",10,35000000,210,"ほぼ長方形",11.1,125,"2004年","木造","住宅","住宅","北東","市道",6.8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","白鳥町","近江八幡",11,9500000,180,"ほぼ長方形",10.1,120,"1984年","軽量鉄骨造","住宅","住宅","東","市道",6.6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","新左衛門町","近江八幡","30分～60分",10000000,550,"不整形",15.2,290,"","木造","住宅","住宅","南西","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","新町","近江八幡","30分～60分",11000000,450,"不整形",12.4,360,"1981年","木造","住宅","住宅","北東","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","末広町","平田(滋賀)",8,8900000,250,"不整形",16,135,"1994年","軽量鉄骨造","住宅","住宅","南西","市道",7.2,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","末広町","平田(滋賀)",8,2000000,220,"ほぼ長方形",12.3,70,"1976年","ＲＣ","住宅","その他","北","市道",6,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","杉森町","近江八幡",25,110000000,510,"ほぼ長方形",13.9,310,"2024年","木造","共同住宅","住宅","南東","県道",13,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡",11,60000000,200,"ほぼ長方形",15,95,"2024年","木造","住宅","住宅","南西","市道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡",13,68000000,200,"ほぼ長方形",15,115,"","","","住宅","北東","市道",15.6,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡",5,67000000,430,"ほぼ長方形",26,330,"1999年","鉄骨造","住宅","店舗","南西","市道",7.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡","",200000000,770,"不整形",6.5,1100,"1968年","鉄骨造","共同住宅、事務所、店舗","店舗","南西","市道","","商業",80,500,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡",3,300000000,990,"ほぼ長方形",19.3,"","","","","店舗","接面道路無","","","商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡",3,1200000000,"2,000㎡以上","不整形",28.2,"2,000㎡以上","2000年","鉄骨造","駐車場、店舗","店舗","北東","市道",24,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","鷹飼町","近江八幡",2,590000000,"2,000㎡以上","ほぼ長方形",20.8,"","","","","店舗","北西","市道",20.9,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡",10,55000000,600,"ほぼ長方形",13.5,180,"1994年","木造","住宅","店舗","南東","市道",15.5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","鷹飼町東","近江八幡",6,62000000,165,"台形",10,"","2024年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","長光寺町","武佐(滋賀)",10,3000000,150,"不整形",11.5,55,"1987年","軽量鉄骨造","住宅","住宅","南","道路",3.5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡",28,21000000,130,"ほぼ正方形",12.6,95,"2016年","木造","住宅","住宅","南東","市道",4.4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡",28,5500000,230,"ほぼ長方形",13,95,"1981年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡",26,23000000,145,"ほぼ長方形",7.5,95,"2024年","木造","住宅","住宅","西","市道",3.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡",21,30000000,200,"ほぼ長方形",11.8,125,"2017年","木造","住宅","住宅","北東","市道",6,"調整区域","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡",10,53000000,155,"ほぼ長方形",11.7,100,"2025年","木造","住宅","住宅","北東","市道",6.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡",13,46000000,180,"ほぼ正方形",15.3,110,"2025年","木造","住宅","住宅","南西","市道",6.4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","友定町","武佐(滋賀)",6,20000000,750,"ほぼ長方形",30,140,"2001年","木造","住宅","住宅","北東","市道",4,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","中小森町","近江八幡",20,38000000,150,"ほぼ長方形",11.6,100,"2025年","木造","住宅","","北東","市道",5.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","25204","滋賀県","近江八幡市","中小森町","近江八幡",23,30000000,510,"ほぼ長方形",31,270,"1997年","木造","住宅","店舗","北東","県道",8,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","中小森町","近江八幡",19,33000000,145,"ほぼ長方形",11.6,100,"2020年","木造","住宅","住宅","北東","市道",5.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","永原町","近江八幡",28,11000000,260,"ほぼ長方形",9.8,150,"1975年","木造","住宅","住宅","北東","市道",5.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","中村町","近江八幡",10,28000000,310,"長方形",12,210,"1980年","鉄骨造","共同住宅","住宅","北西","市道",6.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","中村町","近江八幡",23,33000000,165,"長方形",11,100,"2018年","木造","住宅","住宅","南東","市道",7.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","中村町","近江八幡",9,39000000,370,"ほぼ長方形",14.5,230,"1990年","軽量鉄骨造","住宅","店舗","南東","市道",6.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","西末町","近江八幡",26,5000000,220,"ほぼ長方形",18,120,"1967年","木造","住宅","住宅","北西","私道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","西本郷町東","近江八幡",13,65000000,560,"ほぼ長方形",22.6,320,"2001年","鉄骨造","共同住宅","住宅","南東","市道",12.1,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","25204","滋賀県","近江八幡市","西元町","近江八幡",29,31000000,280,"長方形",8.3,340,"1995年","鉄骨造","住宅、その他","事務所","南西","市道",12,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","25204","滋賀県","近江八幡市","東川町","篠原(滋賀)","30分～60分",390000000,"2,000㎡以上","不整形","","2,000㎡以上","1985年","鉄骨造","工場、倉庫","工場","北東","県道",14.5,"調整区域",70,200,"2024年第4四半期",""
